#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.8198313859654602e+00         5.9326098150709381e+00       1
       2         6.8513038276002636e+00         7.1365829259201945e+00       2
       3         1.1760491916278146e+00         4.3449277939744446e+00       3
       4        -3.9777374737406550e+00        -5.6699428450851634e+00       4
       5        -1.9213960611965604e+00         2.7588424022082320e-01       5
       6        -4.5981803278749780e+00        -3.3966346910401657e+00       6
       7        -5.1050518322944072e-01        -6.0705993239799367e+00       7
       8        -4.3410205926203913e+00        -4.9595765452683382e+00       8
       9        -2.5685940072210101e-01        -9.4183536956418312e-01       9
      10        -2.1815886485561284e+00        -3.7056316386810053e+00      10
      11         8.6707951415483941e-01         6.3238213683529110e-01      11
      12        -6.1209383652040805e-01        -2.0300497111727407e+00      12
      13         1.2185357741461318e+00         6.0120864376638117e-01      13
      14         5.6318423761207614e-01         7.1453914783081030e-01      14
      15         1.5609766260966951e+00         1.5498314562143061e+00      15
      16         1.0293928435166810e+00         2.3609082833436128e+00      16
      17         9.8352861409118675e-01         2.2425916639074237e+00      17
      18         9.9402941533404154e-01         1.8509717644910575e+00      18
      19         4.2631530891555186e-01         1.7567602420049033e+00      19
      20         5.6407836014619273e-01         1.0362141231907058e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 400.000000
#! SET iteration  400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.7719025754395785e+00         6.7737010707501346e+00       1
       2         7.0684781332723405e+00         1.0514124580240708e+01       2
       3         1.3789351517997337e+00        -1.3458644719047008e-01       3
       4        -4.5005472733003664e+00        -3.1137090680995883e+00       4
       5        -1.7881730753681864e+00        -2.5625178086609117e+00       5
       6        -4.6349418889234872e+00        -8.2384058757706136e+00       6
       7        -1.5032100354577500e+00        -1.9317723387295089e+00       7
       8        -4.5621842390404037e+00        -7.3934421451706331e+00       8
       9        -2.8223832386214331e-01         5.2198776478691866e-01       9
      10        -2.4889041340440166e+00        -4.3794442478239457e+00      10
      11         9.0680743247532236e-01         9.3180118390397504e-01      11
      12        -8.6421496058547564e-01        -1.4289667047182546e+00      12
      13         1.3162725637018466e+00         1.6078507112666904e+00      13
      14         5.6802139519649408e-01         7.0129119441637489e-01      14
      15         1.6918568196275019e+00         2.4128358959082572e+00      15
      16         1.2199073817310480e+00         1.3872642217524882e+00      16
      17         1.2890282605279559e+00         2.7694892164053955e+00      17
      18         1.1059282592860757e+00         1.5356307119054500e+00      18
      19         7.3576227516443837e-01         2.0460353537643550e+00      19
      20         6.6263382687702899e-01         1.2893640235552153e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 500.000000
#! SET iteration  500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.7490496519235634e+00         4.1961368888591322e+00       1
       2         7.3439479793548212e+00         6.9353022917319311e+00       2
       3         9.0701520952322878e-01        -3.0508694217282843e+00       3
       4        -3.7987366264360660e+00         1.5539247915688108e+00       4
       5        -2.3028073717323290e+00        -4.3677787552523792e+00       5
       6        -4.8945502810478816e+00        -2.9417150938052128e+00       6
       7        -1.8544039474884715e+00        -4.4402721054045120e+00       7
       8        -5.0289332142099816e+00        -6.1402888112288370e+00       8
       9        -1.1188293249190637e-01         5.2918241786834597e-01       9
      10        -3.1037099672631117e+00        -5.5641287165465831e+00      10
      11         1.1243962298153269e+00         3.7437615860702649e+00      11
      12        -1.2860593671751523e+00        -4.5695500358877155e+00      12
      13         1.7517566311631343e+00         5.0177982139409885e+00      13
      14         2.5119902574179054e-01        -3.1292827105814283e+00      14
      15         2.1557349030105146e+00         5.4767120066919714e+00      15
      16         1.0656046197727007e+00        -1.1014500326713947e+00      16
      17         1.7477989410180870e+00         4.5507858608521037e+00      17
      18         1.0612563895780043e+00        -5.4803753622454543e-02      18
      19         1.0372127414055512e+00         2.2753023285701408e+00      19
      20         7.9587273078407128e-01         8.8807165971696023e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 600.000000
#! SET iteration  600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.2731705553267245e+00         4.9489312910407668e-01       1
       2         7.1902037408634651e+00         7.7611182116387800e+00       2
       3         2.9078467411268466e-01        -3.3698046948492322e+00       3
       4        -2.4637435060202564e+00         6.6117929390133288e+00       4
       5        -2.6026422419384381e+00        -4.1044052006869141e+00       5
       6        -4.8708132652602218e+00        -7.4426988929031523e+00       6
       7        -1.9702637757903925e+00         2.8524043471050237e-01       7
       8        -4.7785958187318913e+00        -5.1725640012580163e+00       8
       9        -3.1965571938042425e-01         9.7411379727011649e-01       9
      10        -3.3916214497732375e+00        -6.8154080000236119e+00      10
      11         1.6260904470505018e+00         5.4980982650903947e+00      11
      12        -1.5529065463379110e+00        -3.5949224095012262e+00      12
      13         1.9891145795789482e+00         3.3826808037120299e+00      13
      14        -2.4670198094734949e-01        -2.6137844617560244e+00      14
      15         2.7090590611239813e+00         5.1369266598446250e+00      15
      16         6.9104000179566627e-01        -5.7173388103946388e-01      16
      17         2.0783980402952484e+00         2.1637850807846095e+00      17
      18         7.3694905079701178e-01         4.9628867329633786e-01      18
      19         1.4112612990465168e+00         1.7279761437627481e+00      19
      20         5.9335996528656620e-01         9.8031082112815382e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.6042730265344076e+00         2.8149405505572522e-01       1
       2         7.3049394450782570e+00         8.1369382464771096e+00       2
       3        -3.2909624966027273e-01        -4.4434436448298884e+00       3
       4        -1.5327427601935062e+00         3.5933989377952642e+00       4
       5        -2.7585691411504611e+00        -3.9852494283180646e+00       5
       6        -5.1273812647554484e+00        -5.2035686396978527e+00       6
       7        -1.6642370192252245e+00        -1.3368686474895060e+00       7
       8        -4.7777347317314369e+00        -3.7950563227123211e+00       8
       9        -2.7255137921403139e-01        -2.2212292066018975e+00       9
      10        -3.8012506772250245e+00        -3.3778429238446650e+00      10
      11         2.0903725269114570e+00         2.5598183675265922e+00      11
      12        -1.6967465527921790e+00        -1.2406075757413231e+00      12
      13         2.0912254114598605e+00         2.3756376166174102e+00      13
      14        -5.4683787638830095e-01        -3.1649226146377600e+00      14
      15         3.0178198602369588e+00         6.7467835703698604e+00      15
      16         5.1103573517445622e-01        -3.3890160896367081e+00      16
      17         2.1712829981740134e+00         6.0318125813529777e+00      17
      18         5.3851654068180066e-01        -3.6270271495323501e+00      18
      19         1.6475615762528453e+00         5.4125755342827473e+00      19
      20         4.3627602611426580e-01        -2.3720542453774085e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.1069635233185116e+00         2.6391931096354488e+00       1
       2         7.2769817240307297e+00         6.5393366741214018e+00       2
       3        -3.7623279165374385e-01         3.0696225463376865e+00       3
       4        -1.2817249724641671e+00        -2.0384968821960419e+00       4
       5        -2.9381945144088490e+00        -4.1752908887406424e+00       5
       6        -5.3043274989600233e+00        -9.5458242783784648e+00       6
       7        -1.5004077753026472e+00         1.6728672074198316e+00       7
       8        -4.5556361271022263e+00        -2.9753862403133549e+00       8
       9        -5.9886308712466130e-01        -4.3704881181916706e+00       9
      10        -3.7226816719194691e+00        -3.2388104008565075e+00      10
      11         2.2028608279006296e+00         3.3813818198372498e+00      11
      12        -1.7068917601197515e+00        -2.1920861934025293e+00      12
      13         2.0823841659511064e+00         1.1431786330897558e+00      13
      14        -7.8279532095208826e-01        -1.0303737514146161e+00      14
      15         3.3952530281677418e+00         4.9291578770478557e+00      15
      16         1.6744438257007618e-01        -6.7203471443574514e-01      16
      17         2.4576869353755284e+00         2.9763777679947983e+00      17
      18         2.0256124711014523e-01        -3.8335484211255910e-01      18
      19         1.9970251925153952e+00         3.4404734168899638e+00      19
      20         1.2778927776761032e-01        -8.4098274788330885e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9848010322954006e+00         2.3613866681625435e+00       1
       2         6.8615334346161747e+00         1.9290663201928830e+00       2
       3         6.8773465369877662e-02         5.1292389774579643e+00       3
       4        -1.5796578030606112e+00        -3.7020294028669487e+00       4
       5        -3.2297023599747043e+00        -6.5948515545751691e+00       5
       6        -5.2207330322571845e+00        -2.5537680949590333e+00       6
       7        -1.4944979172900184e+00        -2.2829156052368211e+00       7
       8        -4.4688395349848831e+00        -5.2614769597240407e+00       8
       9        -6.4405696482537533e-01         2.6034058780277747e-01       9
      10        -3.7728783632779530e+00        -3.7943504749054200e+00      10
      11         2.2659123268749801e+00         2.2042856207081392e+00      11
      12        -1.6306694447421151e+00        -1.3639925029802820e+00      12
      13         2.0238461405154213e+00         1.8329923686985947e+00      13
      14        -8.5848561747553431e-01        -1.0518827330453147e+00      14
      15         3.5106223273788992e+00         3.8337101187024900e+00      15
      16         1.4169399171771657e-01         1.3426693783021731e-01      16
      17         2.4096331016607904e+00         2.2597448406470142e+00      17
      18         1.8578120426476399e-01         2.5984036999532450e-01      18
      19         2.1028608055311242e+00         2.3630246954795671e+00      19
      20         5.5868529764049484e-02        -2.6795636048268628e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9617073811469794e+00         4.5899369225744797e+00       1
       2         6.8420894494179381e+00         5.7660523607451832e+00       2
       3         1.9727313608483990e-01         1.8911173013256473e+00       3
       4        -1.8499533326463775e+00        -6.8831120139337365e+00       4
       5        -3.4463391032996622e+00        -7.3141242355106701e+00       5
       6        -5.2348126267461819e+00        -3.9741072747611832e+00       6
       7        -1.4697776948286854e+00        -8.5021130032881975e-01       7
       8        -4.5664188885026302e+00        -5.7504604791868319e+00       8
       9        -5.7849930524563309e-01        -2.4795388630987109e-01       9
      10        -3.7572514128823520e+00        -3.5171804874557600e+00      10
      11         2.2993276215504324e+00         1.8662860136360817e+00      11
      12        -1.6569912533283382e+00        -2.1527061419321094e+00      12
      13         2.0432122045226269e+00         3.0680145058534238e+00      13
      14        -8.1479594227549956e-01        -1.1806400962366663e-01      14
      15         3.4883289400512352e+00         3.1741724067670103e+00      15
      16         1.7592437113028328e-01         7.7501134126373505e-01      16
      17         2.3762741461417876e+00         1.9386595491964929e+00      17
      18         1.9169914647647954e-01         2.0223889231575240e-02      18
      19         2.1124384100554354e+00         2.0239969953113448e+00      19
      20         3.5056214971950099e-02         1.0303072986193505e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9908818510135733e+00         3.0318215054008570e+00       1
       2         6.8461773527293630e+00         8.6505616445630285e+00       2
       3        -1.9146114567658534e-01        -4.5451725857414331e+00       3
       4        -1.8854541753884633e+00        -1.2186021767281510e+00       4
       5        -3.5459750079112022e+00        -3.4752646220177694e+00       5
       6        -5.2668381028245017e+00        -4.3166480900129267e+00       6
       7        -1.4650567022957646e+00        -3.8402125552076289e+00       7
       8        -4.6892690509088748e+00        -4.3271636329302634e+00       8
       9        -4.4587063142149719e-01         1.4278891117044670e-01       9
      10        -3.8054638764390685e+00        -3.9033032590451739e+00      10
      11         2.2254994006403610e+00         2.6203682503048991e+00      11
      12        -1.6129751255609104e+00        -2.2925030386737384e+00      12
      13         2.1117738584509147e+00         4.0124517017642569e+00      13
      14        -7.4190754294770578e-01        -1.8226624037952293e+00      14
      15         3.3933296871682512e+00         3.9811178187187712e+00      15
      16         1.7328469967861618e-01        -1.4705541478911048e+00      16
      17         2.4391466017204690e+00         4.0698672978062831e+00      17
      18         1.4599903056905650e-01        -1.0481253713179359e+00      18
      19         2.1730325821684584e+00         3.5051167045516989e+00      19
      20        -4.2560985942915089e-02        -1.8262046918748827e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9145519409606995e+00         3.4659086893363478e+00       1
       2         7.0279346865252874e+00         9.9265507242570106e+00       2
       3        -3.9307680281294394e-01        -3.2885577764014813e+00       3
       4        -2.0594774312228425e+00        -2.9239906021388231e+00       4
       5        -3.4308136719773632e+00        -3.8618970883962129e+00       5
       6        -5.2146232184592360e+00        -2.1538437791064347e+00       6
       7        -1.5031625952868530e+00        -2.4177227482841515e+00       7
       8        -4.7539056103200235e+00        -4.2257470836049036e+00       8
       9        -4.1931018804097547e-01        -4.4363109533912787e-01       9
      10        -3.9326778932915776e+00        -7.2316171944464775e+00      10
      11         2.3593293599981915e+00         5.8786060477460449e+00      11
      12        -1.7175510152760358e+00        -4.2126571368144337e+00      12
      13         2.2118579550276545e+00         4.1841608209581844e+00      13
      14        -7.8036245944632754e-01        -1.6511071792786400e+00      14
      15         3.4152164687248701e+00         4.1107000350521306e+00      15
      16         1.4178649132469151e-01        -4.6114661089388093e-01      16
      17         2.4928879742344696e+00         3.3173764162904424e+00      17
      18         1.7218868993826256e-01         2.4044511755899062e-01      18
      19         2.1583260386410297e+00         1.7363900618141030e+00      19
      20        -4.1942648716090478e-02         4.8490509048762426e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.8452220467444347e+00         3.1612261244866762e+00       1
       2         7.3717827106204066e+00         9.0423293904041646e+00       2
       3        -1.0405499711713917e+00        -7.6765905603638531e+00       3
       4        -2.0546471095749328e+00        -4.5053758805678790e+00       4
       5        -3.5416843018195823e+00         2.2992672890424939e-01       5
       6        -5.1292413241744867e+00        -6.9880421853595536e+00       6
       7        -1.3486418757304313e+00         1.6091617677285830e+00       7
       8        -4.8249243100508581e+00        -6.7718662381755559e+00       8
       9        -2.8284850965708452e-01         1.0198608772254834e+00       9
      10        -4.2431052845856030e+00        -5.9496194820377060e+00      10
      11         2.5221310027638051e+00         4.0280526400808956e+00      11
      12        -1.9249949941496025e+00        -3.4758679259283598e+00      12
      13         2.4018932060600426e+00         3.4488004698633010e+00      13
      14        -8.8296812889757992e-01        -5.5050393439284218e-01      14
      15         3.6133547800762331e+00         3.7134089462284336e+00      15
      16         8.1693706142454657e-03         6.2843178935357802e-01      16
      17         2.6207540501843072e+00         1.8856542169670774e+00      17
      18         8.5508762157555776e-02        -7.0386479758456272e-02      18
      19         2.1222611962657498e+00         1.2200001051997664e+00      19
      20         3.9992790612932289e-02         5.6265883801842598e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.8308185044755776e+00         5.2307241311057586e+00       1
       2         7.3718629143192356e+00         1.4014417048665575e+00       2
       3        -1.1098731301466516e+00        -1.0043405075405181e+00       3
       4        -2.3823535997880612e+00        -2.9990271337561456e+00       4
       5        -3.2134257630790710e+00        -4.5802127906437740e+00       5
       6        -5.2001050468503296e+00        -4.5975188529241331e+00       6
       7        -1.3861862074519691e+00        -1.9732293469151954e-01       7
       8        -4.8193079979577300e+00        -5.6913194102798537e+00       8
       9        -4.3647191780768019e-01        -2.6471109577485037e+00       9
      10        -4.2457535099276775e+00        -3.6372128982080469e+00      10
      11         2.5918897418681572e+00         3.7785942291527448e+00      11
      12        -2.0081602609465374e+00        -2.1866805577935979e+00      12
      13         2.4555824715032131e+00         1.8762063404220388e+00      13
      14        -8.8214606330867018e-01        -8.6387849300722142e-01      14
      15         3.6069271718618743e+00         3.8018163195405932e+00      15
      16         8.7768191311243568e-02         5.5464188219093313e-01      16
      17         2.5889734241420732e+00         2.5590775801320222e+00      17
      18         1.0014425230676884e-01         4.1039673947937777e-01      18
      19         2.1273422989497703e+00         2.5545155855175392e+00      19
      20         4.8778475132109374e-02         3.8100130824146117e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9107472520789752e+00         4.0223219802064341e+00       1
       2         7.0180969913031257e+00         2.5579979330000184e+00       2
       3        -1.0187866739999460e+00         1.5926968999827489e+00       3
       4        -2.2800806052372642e+00        -1.6379986193158955e+00       4
       5        -3.4414210111732824e+00        -7.7985742504719680e+00       5
       6        -5.2151207088141600e+00        -6.0388024963100886e+00       6
       7        -1.2532974896266476e+00        -5.4261944038528916e-02       7
       8        -4.9278623936310382e+00        -5.1521126192909437e+00       8
       9        -6.1625245576507381e-01        -1.7164977372196575e+00       9
      10        -4.1724825738132427e+00        -3.4596395531725537e+00      10
      11         2.6779618528143962e+00         3.7773637996328291e+00      11
      12        -2.0400293783868300e+00        -1.8585944483060335e+00      12
      13         2.4162960247159990e+00         2.1007631846075454e+00      13
      14        -8.6205795797544582e-01        -6.7267664111684022e-01      14
      15         3.6153953568960699e+00         3.8110627622658444e+00      15
      16         1.0463297635200124e-01         4.3400312819449294e-01      16
      17         2.6007559071808024e+00         2.3588515860420367e+00      17
      18         1.2775046243126237e-01        -2.1006484333716088e-01      18
      19         2.1550014299893978e+00         2.2062205893609041e+00      19
      20         7.0893255424725049e-02         1.5729759580092853e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.8605624465811226e+00         4.8779171306653684e+00       1
       2         6.4606223005625383e+00         9.5018662469211790e-01       2
       3        -8.2211021045322363e-01         1.1757907032158641e+00       3
       4        -2.0463046095905737e+00         3.5881227389752914e+00       4
       5        -3.6456948026608917e+00        -5.8418662523006279e+00       5
       6        -5.3015092308147453e+00        -9.5377641990596107e+00       6
       7        -1.1854018035346541e+00        -1.2297958335898089e+00       7
       8        -4.9552413629936281e+00        -3.2876335798899317e+00       8
       9        -7.1710276063436951e-01        -6.2054958811455385e-01       9
      10        -4.2025136986278149e+00        -5.5439326147908652e+00      10
      11         2.6594806852673236e+00         1.4146847551442807e+00      11
      12        -2.0360546230108478e+00        -1.2905184552518176e+00      12
      13         2.4057794368658239e+00         2.9276242712287974e+00      13
      14        -8.6334635085328093e-01        -1.1249884133895067e+00      14
      15         3.6204261201053023e+00         3.1838224532815866e+00      15
      16         1.3331556332118910e-01         1.2344186193387981e-01      16
      17         2.6323553493268523e+00         3.2435864171733133e+00      17
      18         1.5735068548173442e-01         1.0141830889127537e+00      18
      19         2.1768517822778621e+00         2.3310915199479902e+00      19
      20         1.0271784859575722e-01         2.6199388954476005e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9579309806415015e+00         3.4564223918753396e+00       1
       2         6.0115670127408523e+00        -2.1240365033018138e+00       2
       3        -8.2785895932427689e-01        -2.3367869330690958e+00       3
       4        -1.9130757321288898e+00        -8.6678662451611421e-01       4
       5        -3.6790488052359724e+00        -2.9058079172456832e+00       5
       6        -5.4605148493429345e+00        -7.3010016748871172e+00       6
       7        -1.2246295047308262e+00         3.3388598270993336e-01       7
       8        -4.8493831666406031e+00        -1.9491700057353367e+00       8
       9        -7.0702404303360322e-01        -1.7900378825165071e+00       9
      10        -4.2600230385742233e+00        -5.5992214978534189e+00      10
      11         2.6072217490030409e+00         1.9066874094264064e+00      11
      12        -2.0032641346652387e+00        -1.7044749370510717e+00      12
      13         2.4644086156376419e+00         3.1920793782837151e+00      13
      14        -8.5055521778667886e-01        -5.2631911964425648e-01      14
      15         3.5804732763659382e+00         3.3562718596736087e+00      15
      16         1.1243521560779225e-01        -7.0879514936917826e-02      16
      17         2.6588809427183029e+00         2.5569997784954848e+00      17
      18         2.0071176452016162e-01         5.5048517547093856e-01      18
      19         2.1636559130970983e+00         1.6849477383073503e+00      19
      20         1.0822850750023667e-01        -6.7746961063559930e-02      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         3.9219115178856025e+00         3.3867933735301547e+00       1
       2         5.8419160559055694e+00         4.1781449863658864e+00       2
       3        -8.0666201079524491e-01        -3.8653646894895033e-01       3
       4        -1.8049100292409594e+00        -1.4093776530317903e-02       4
       5        -3.6304533780698591e+00        -2.4603441483551411e+00       5
       6        -5.7003936280802483e+00        -1.3993522874843952e+01       6
