#! FIELDS refcv.morethan b1.bias der_refcv.morethan
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 16.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000  -23.930640519 -264.378213053
    0.053333333  -12.050475546 -184.776926601
    0.106666667   -3.872755036 -124.797269862
    0.160000000    1.537646031  -80.389153695
    0.213333333    4.919024910  -48.203687675
    0.266666667    6.847492132  -25.491917962
    0.320000000    7.766536906  -10.015560661
    0.373333333    8.012126533    0.031386445
    0.426666667    7.833891803    6.091199136
    0.480000000    7.412896524    9.302123671
    0.533333333    6.876439152   10.550121086
    0.586666667    6.310288013   10.513497554
    0.640000000    5.768708608    9.701194774
    0.693333333    5.282601873    8.485452197
    0.746666667    4.866035918    7.129493454
    0.800000000    4.521420476    5.810832804
    0.853333333    4.243542983    4.640743816
    0.906666667    4.022657632    3.680381918
    0.960000000    3.846793817    2.954004940
    1.013333333    3.703427898    2.459691237
    1.066666667    3.580642009    2.177913532
    1.120000000    3.467875604    2.078287996
    1.173333333    3.356359317    2.124782466
    1.226666667    3.239306504    2.279634756
    1.280000000    3.111925229    2.506201806
    1.333333333    2.971302463    2.770932798
    1.386666667    2.816202620    3.044634133
    1.440000000    2.646814250    3.303171358
    1.493333333    2.464471492    3.527732449
    1.546666667    2.271370799    3.704758303
    1.600000000    2.070298224    3.825629661
    1.653333333    1.864378218    3.886184898
    1.706666667    1.656851258    3.886129977
    1.760000000    1.450884704    3.828390359
    1.813333333    1.249418853    3.718444515
    1.866666667    1.055048333    3.563669960
    1.920000000    0.869937504    3.372725116
    1.973333333    0.695767489    3.154983896
    2.026666667    0.533711680    2.920034410
    2.080000000    0.384436120    2.677248622
    2.133333333    0.248120858    2.435426060
    2.186666667    0.124498338    2.202511599
    2.240000000    0.012904895    1.985384941
    2.293333333   -0.087658323    1.789717570
    2.346666667   -0.178458497    1.619891569
    2.400000000   -0.260961449    1.478973742
    2.453333333   -0.336761885    1.368737909
    2.506666667   -0.407515959    1.289727909
    2.560000000   -0.474878102    1.241353846
    2.613333333   -0.540443721    1.222014266
    2.666666667   -0.605698939    1.229237262
    2.720000000   -0.671978226    1.259834012
    2.773333333   -0.740430410    1.310058749
    2.826666667   -0.811993279    1.375769847
    2.880000000   -0.887376692    1.452587320
    2.933333333   -0.967053904    1.536042744
    2.986666667   -1.051260615    1.621718302
    3.040000000   -1.140001080    1.705372296
    3.093333333   -1.233060507    1.783049156
    3.146666667   -1.330022880    1.851172569
    3.200000000   -1.430293275    1.906620903
    3.253333333   -1.533123722    1.946784660
    3.306666667   -1.637641656    1.969606112
    3.360000000   -1.742880014    1.973601699
    3.413333333   -1.847808091    1.957868128
    3.466666667   -1.951362312    1.922073374
    3.520000000   -2.052476153    1.866434033
    3.573333333   -2.150108525    1.791680655
    3.626666667   -2.243270030    1.699012808
    3.680000000   -2.331046582    1.590045687
    3.733333333   -2.412620003    1.466750137
    3.786666667   -2.487285279    1.331387925
    3.840000000   -2.554464283    1.186444065
    3.893333333   -2.613715843    1.034557912
    3.946666667   -2.664742144    0.878454628
    4.000000000   -2.707391513    0.720878523
    4.053333333   -2.741657731    0.564529581
    4.106666667   -2.767676073    0.412004357
    4.160000000   -2.785716329    0.265742238
    4.213333333   -2.796173129    0.127977890
    4.266666667   -2.799553905    0.000700541
    4.320000000   -2.796464876   -0.114379454
    4.373333333   -2.787595453   -0.215856463
    4.426666667   -2.773701465   -0.302647734
    4.480000000   -2.755587630   -0.374003882
    4.533333333   -2.734089659   -0.429511911
    4.586666667   -2.710056397   -0.469091074
    4.640000000   -2.684332360   -0.492982020
    4.693333333   -2.657741028   -0.501729765
    4.746666667   -2.631069183   -0.496161121
    4.800000000   -2.605052599   -0.477357290
    4.853333333   -2.580363292   -0.446622365
    4.906666667   -2.557598550   -0.405448556
    4.960000000   -2.537271883   -0.355478942
    5.013333333   -2.519806008   -0.298468575
    5.066666667   -2.505527937   -0.236244761
    5.120000000   -2.494666183   -0.170667306
    5.173333333   -2.487350071   -0.103589486
    5.226666667   -2.483611101   -0.036820460
    5.280000000   -2.483386252    0.027910221
    5.333333333   -2.486523120    0.088985409
    5.386666667   -2.492786717    0.144929940
    5.440000000   -2.501867749    0.194436561
    5.493333333   -2.513392176    0.236387826
    5.546666667   -2.526931824    0.269873696
    5.600000000   -2.542015814    0.294204643
    5.653333333   -2.558142573    0.308920148
    5.706666667   -2.574792170    0.313792577
    5.760000000   -2.591438739    0.308826484
    5.813333333   -2.607562743    0.294253484
    5.866666667   -2.622662854    0.270522891
    5.920000000   -2.636267227    0.238288412
    5.973333333   -2.647943960    0.198391218
    6.026666667   -2.657310573    0.151839789
    6.080000000   -2.664042330    0.099786959
    6.133333333   -2.667879270    0.043504631
    6.186666667   -2.668631842   -0.015643332
    6.240000000   -2.666185059   -0.076229532
    6.293333333   -2.660501106   -0.136792251
    6.346666667   -2.651620390   -0.195864906
    6.400000000   -2.639661011   -0.252005254
    6.453333333   -2.624816709   -0.303823802
    6.506666667   -2.607353315   -0.350010962
    6.560000000   -2.587603805   -0.389362480
    6.613333333   -2.565962051   -0.420802724
    6.666666667   -2.542875392   -0.443405446
    6.720000000   -2.518836182   -0.456411692
    6.773333333   -2.494372453   -0.459244584
    6.826666667   -2.470037888   -0.451520732
    6.880000000   -2.446401275   -0.433058128
    6.933333333   -2.424035634   -0.403880409
    6.986666667   -2.403507223   -0.364217436
    7.040000000   -2.385364598   -0.314502209
    7.093333333   -2.370127947   -0.255364193
    7.146666667   -2.358278867   -0.187619182
    7.200000000   -2.350250764   -0.112255891
    7.253333333   -2.346420063   -0.030419513
    7.306666667   -2.347098362    0.056607472
    7.360000000   -2.352525670    0.147426904
    7.413333333   -2.362864867    0.240548605
    7.466666667   -2.378197463    0.334415688
    7.520000000   -2.398520740    0.427431093
    7.573333333   -2.423746342    0.517984912
    7.626666667   -2.453700320    0.604482026
    7.680000000   -2.488124659    0.685369626
    7.733333333   -2.526680258    0.759164127
    7.786666667   -2.568951311    0.824477038
    7.840000000   -2.614451047    0.880039365
    7.893333333   -2.662628702    0.924724110
    7.946666667   -2.712877648    0.957566508
    8.000000000   -2.764544529    0.977781640
    8.053333333   -2.816939253    0.984779117
    8.106666667   -2.869345694    0.978174581
    8.160000000   -2.921032906    0.957797797
    8.213333333   -2.971266683    0.923697190
    8.266666667   -3.019321262    0.876140719
    8.320000000   -3.064490969    0.815613041
    8.373333333   -3.106101621    0.742808981
    8.426666667   -3.143521478    0.658623387
    8.480000000   -3.176171565    0.564137498
    8.533333333   -3.203535174    0.460602013
    8.586666667   -3.225166381    0.349417122
    8.640000000   -3.240697429    0.232109779
    8.693333333   -3.249844823    0.110308585
    8.746666667   -3.252414038   -0.014283345
    8.800000000   -3.248302736   -0.139917087
    8.853333333   -3.237502412   -0.264827733
    8.906666667   -3.220098445   -0.387264840
    8.960000000   -3.196268500   -0.505522993
    9.013333333   -3.166279328   -0.617971982
    9.066666667   -3.130481966   -0.723086046
    9.120000000   -3.089305416   -0.819471690
    9.173333333   -3.043248894   -0.905893562
    9.226666667   -2.992872756   -0.981297911
    9.280000000   -2.938788253   -1.044833176
    9.333333333   -2.881646265   -1.095867295
    9.386666667   -2.822125220   -1.134001362
    9.440000000   -2.760918376   -1.159079325
    9.493333333   -2.698720708   -1.171193459
    9.546666667   -2.636215614   -1.170685431
    9.600000000   -2.574061684   -1.158142839
    9.653333333   -2.512879784   -1.134391163
    9.706666667   -2.453240676   -1.100481184
    9.760000000   -2.395653444   -1.057671951
    9.813333333   -2.340554932   -1.007409516
    9.866666667   -2.288300426   -0.951301682
    9.920000000   -2.239155785   -0.891089125
    9.973333333   -2.193291195   -0.828613315
   10.026666667   -2.150776708   -0.765781721
   10.080000000   -2.111579704   -0.704530867
   10.133333333   -2.075564358   -0.646787855
   10.186666667   -2.042493192   -0.594431024
   10.240000000   -2.012030729   -0.549250459
   10.293333333   -1.983749238   -0.512909080
   10.346666667   -1.957136532   -0.486905091
   10.400000000   -1.931605704   -0.472536539
   10.453333333   -1.906506688   -0.470868758
   10.506666667   -1.881139455   -0.482705428
   10.560000000   -1.854768649   -0.508563980
   10.613333333   -1.826639401   -0.548655986
   10.666666667   -1.795994036   -0.602873149
   10.720000000   -1.762089374   -0.670779412
   10.773333333   -1.724214280   -0.751609622
