#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         1.4500920937345327e+02         1.3750831343749189e+02       1
       2         5.4543443379276681e+01         5.4313380576811049e+01       2
       3         3.4723827661435660e+00         3.4659632536757772e+00       3
       4        -5.2080726785007068e+00         1.0909408281312021e+00       4
       5        -4.7992448185038796e+00        -1.4022168501557266e+01       5
       6        -5.1585087117454957e-02         3.1744958218805421e+00       6
       7        -2.7614545122897822e+00        -4.0767381147560595e+00       7
       8        -2.6149952836673442e+00        -8.8039586298421224e-01       8
       9        -3.0396459130982545e+00        -7.0713803045855004e+00       9
      10        -3.1384483590990966e+00         9.3607138148508640e-01      10
      11        -3.2664006437699715e+00        -6.2364883802012079e+00      11
      12        -2.9121221018774333e+00        -3.0661567801193383e+00      12
      13        -4.9102519047064097e-01         5.6955994996854376e-01      13
      14         6.2696659001532717e-01         1.1420960760040633e+00      14
      15        -2.6065405209245734e-01        -6.0437007362253034e-02      15
      16        -2.5784999940534985e+00        -4.4017613790725640e+00      16
      17        -1.2979433740195572e+00         6.9170383284719950e-01      17
      18         7.9197373288912709e-01        -2.3681657445788096e+00      18
      19         1.5614637934475677e+00         5.0325645754866573e+00      19
      20        -7.1976594210357647e-01        -3.0109464633252476e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 400.000000
#! SET iteration  400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         1.3557746837781917e+02         4.4722565644219955e+01       1
       2         5.7265931184968331e+01         1.0130580888449785e+02       2
       3         2.3398790257968467e+00        -2.2642609543829238e+01       3
       4        -4.3076969988756586e+00         1.0500380138138997e+01       4
       5        -6.1055997061971459e+00        -1.4951209265017948e+01       5
       6         1.0056659590997905e+00         6.3245612635359469e+00       6
       7        -3.6496424475722491e+00        -6.8711428995163786e+00       7
       8        -1.8469989161127349e+00         9.6996879412790060e-02       8
       9        -3.7729014130348748e+00        -4.9278694334311259e+00       9
      10        -2.4824472649410572e+00        -1.8264227208406119e+00      10
      11        -4.0731007771636509e+00        -4.4178789939223755e+00      11
      12        -2.2010157097512870e+00        -2.0625318753611350e+00      12
      13        -7.3302640648047468e-01        -5.4835206997265717e-01      13
      14         4.4286154447619619e-01        -4.3264253350001541e-01      14
      15         2.1096431649982744e-01         1.7390861543555285e+00      15
      16        -3.1755052153228109e+00        -5.1165360699164557e+00      16
      17        -5.2594234321691502e-01         1.6838759511303423e+00      17
      18        -3.4716994015895380e-01        -2.8350763953660323e+00      18
      19         2.7109469824726848e+00         5.3074064174783517e+00      19
      20        -1.5831297495492005e+00        -4.4678000269159766e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 500.000000
#! SET iteration  500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         9.8378445914168239e+01        -1.4070336274406327e+02       1
       2         8.1661508032761645e+01         2.4177306232563083e+02       2
       3        -1.3031675632490328e+01        -9.9203096574351150e+01       3
       4         4.4029100874990190e+00         4.0922916168719752e+01       4
       5        -1.0826431851529863e+01        -2.5191763808536599e+01       5
       6         3.5686377632065391e+00         8.5396702929794088e+00       6
       7        -5.0240235116232501e+00        -4.9854401913978910e+00       7
       8        -1.1787791373368595e+00        -4.4478422890786868e+00       8
       9        -3.9779593780098885e+00         1.4821408576049802e+00       9
      10        -2.6239568971343479e+00        -9.4586779461618455e+00      10
      11        -3.6376021356255603e+00         3.7617111345742220e+00      11
      12        -2.9198438764315031e+00        -1.0093429144825716e+01      12
      13         2.7054107225818758e-01         6.4234124933511332e+00      13
      14        -8.2903427299287491e-01        -5.2485553576846611e+00      14
      15         1.5974571306171084e+00         3.4018229907850732e+00      15
      16        -4.4594662625959653e+00        -3.1541449876808945e+00      16
      17         5.0180146541239412e-01        -3.6093383935106855e+00      17
      18        -1.1247046663551017e+00         4.5678553709370213e+00      18
      19         3.2914115331261939e+00        -2.6763945255161445e+00      19
      20        -2.0775802987113310e+00         2.8501453844474862e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 600.000000
#! SET iteration  600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.2272945190752758e+01        -3.1133094235054108e+02       1
       2         1.1338590297433018e+02         2.4492916511559707e+02       2
       3        -2.8458432064934915e+01        -6.4932546353069299e+01       3
       4         9.9085629763140251e+00         1.2250207928751486e+01       4
       5        -1.1490713799049344e+01         6.4190820655963643e+00       5
       6         1.0446932354527552e+00        -3.8157448298601714e+01       6
       7        -8.2909208744572271e-01         3.0794399887426799e+01       7
       8        -5.2323887828166740e+00        -1.5640332358705622e+01       8
       9        -6.3392583112915724e-01         7.6241392233551386e-01       9
      10        -5.0089994542050507e+00        -2.4863590254556400e+00      10
      11        -2.2845314062374031e+00        -7.5427060324627755e+00      11
      12        -3.1991970649551744e+00         3.7894063482178115e+00      12
      13        -1.9234211270226265e-01        -4.5188681456775717e+00      13
      14         2.0242131753034871e-02         1.4219364617908450e+00      14
      15         5.3965966646197805e-01        -1.4282275423780202e-01      15
      16        -3.3167442713535533e+00        -1.8310153550599946e+00      16
      17        -6.0426789242234324e-01        -2.9675192669981501e+00      17
      18        -2.3761182854163956e-01         1.7707344428769738e+00      18
      19         2.7196601033926640e+00         1.7767807028011942e+00      19
      20        -1.9142390005309700e+00        -2.8910302366504026e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -8.2448740875194684e+00        -3.2872449550679818e+02       1
       2         1.2253621599029921e+02         1.4398278229676771e+02       2
       3        -2.8946186914410728e+01        -2.9777642561994617e+00       3
       4         5.5531281968321577e+00        -5.6080442328454296e+01       4
       5        -7.0402398917366646e+00         2.2588226423824299e+01       5
       6        -9.6909252205188323e-01         3.9145221254785083e+00       6
       7        -5.1404462278289531e-01        -2.2199639711053049e+01       7
       8        -4.2453121619521399e+00         1.6568299254206888e+01       8
       9        -1.4521051252705095e+00        -4.4261125646656003e+00       9
      10        -4.9074086942236201e+00        -1.4856223560716618e+01      10
      11        -2.0304610051777559e+00         1.1608954442182460e+01      11
      12        -3.1783623775273893e+00        -7.4491513329059567e+00      12
      13        -3.3881816530901759e-01        -4.8096999401308933e+00      13
      14         1.9506511153034831e-01         9.0455992183094054e+00      14
      15         5.0466207251410666e-01        -4.0036180830792594e+00      15
      16        -3.4400001776460933e+00        -5.7127683219358065e+00      16
      17        -5.1516411786472505e-01         5.6579452839230724e+00      17
      18        -1.7473009054952190e-01        -4.5071722949643700e+00      18
      19         2.3412501904035157e+00         5.5725519512672572e-01      19
      20        -1.5061807088630419e+00         4.2266800823298478e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.4445230827538069e+01        -2.6659652465790026e+02       1
       2         1.2219172685676789e+02         9.0640390484127508e+01       2
       3        -2.1486725613575700e+01         6.4799423668681854e+01       3
       4        -9.8682268872934531e-01        -2.3104604636071823e+01       4
       5        -6.3232299403125776e+00        -2.6054165194766274e+01       5
       6         1.6060572183273336e+00         3.0768927477268942e+01       6
       7        -2.9795446380201378e+00        -3.1085608494691028e+00       7
       8        -3.8182298283949594e+00        -1.9467130255732645e+01       8
       9        -7.6250694547527798e-01         5.8063071283913610e+00       9
      10        -6.0095962131523262e+00        -4.6739148338880687e-01      10
      11        -1.6274258502224979e+00        -9.3678230783601322e+00      11
      12        -3.2227581617515413e+00        -5.5101627815819052e+00      12
      13        -6.5632020182416850e-01         6.3659645219451777e+00      13
      14         6.1970820041759400e-01        -6.9075175064468675e-01      14
      15         5.2488092639617373e-02        -6.6748259751206964e+00      15
      16        -3.3409812269452548e+00         2.3910758336931912e+00      16
      17        -9.2368781060518435e-02         2.4913378871126719e+00      17
      18        -8.4167187681178168e-01        -9.0183135671173282e+00      18
      19         2.5803243679851775e+00         5.7600007543780523e+00      19
      20        -1.0602290224363315e+00         3.3800824775796823e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -6.5403822487991832e+01        -1.8040166100192826e+02       1
       2         1.1513794225379016e+02         2.7867625728035460e+01       2
       3        -1.1593834655854854e+01         4.2623574937436146e+01       3
       4        -1.4221911762846349e+00         1.0468593090122772e+01       4
       5        -1.0997585174736846e+01        -5.4491756153884886e+01       5
       6         3.1945291946338430e+00         9.0230031542616806e-01       6
       7        -1.4515590312171469e+00         2.1128568100774999e+01       7
       8        -5.5110848179616418e+00        -7.3937399435399556e+00       8
       9        -9.6217744083255052e-01        -9.1379143067563451e+00       9
      10        -4.7740898298117580e+00        -5.5161893153069808e-01      10
      11        -1.9677289360708723e+00         5.3210780269035962e-01      11
      12        -3.8600323745154785e+00        -6.7016986649385588e+00      12
      13        -3.5897146920917201e-02         1.9027687129885079e-01      13
      14         7.4537092407373862e-01         6.8916080799651813e-01      14
      15        -5.5246010258490197e-01        -1.2720994722865897e+00      15
      16        -3.0121198701346970e+00        -4.8271033405315478e-01      16
      17         1.3041338101251251e-01        -9.8809802742091324e-01      17
      18        -1.4121031349604631e+00        -5.0171256752355484e+00      18
      19         2.7909029902370670e+00         6.1110459105558563e+00      19
      20        -7.9239830475950146e-01         8.3274858543628305e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.3537555185661475e+01        -1.2966422391073567e+02       1
       2         1.0202182294269716e+02        -6.4025124903555593e+01       2
       3        -8.8290901132740558e+00         2.5806134448752900e+00       3
       4         1.5570699203777563e+00         5.0723655067179052e+01       4
       5        -1.3347494961784314e+01        -2.2563892589755142e+01       5
       6         1.9498985672392428e+00        -2.3034081512423757e+01       6
       7         2.0555298923186169e-01         8.4582558766332063e+00       7
       8        -4.9347860863212185e+00         9.4086810489112800e+00       8
       9        -1.7998612575625823e+00        -7.4702770077359721e+00       9
      10        -5.0362193279276095e+00        -1.3797351747395878e+01      10
      11        -1.6387994787086824e+00         1.7220639875047401e+00      11
      12        -3.6525608394748157e+00         2.4168063099504637e+00      12
      13        -4.2262982215673109e-02        -1.1164579365968454e+00      13
      14         4.1571281883268268e-01        -4.7189205174198081e+00      14
      15        -6.7030679848461261e-01        -1.0993146341106663e+00      15
      16        -2.4888577048392868e+00         2.9260910512677696e+00      16
      17         1.7861741269170059e-01         1.0927701730939066e+00      17
      18        -2.0469726234600141e+00        -7.8837790973544033e+00      18
      19         2.9084505822830260e+00         2.2486037604822982e+00      19
      20        -2.9658595886294187e-01         4.5608244206355062e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.6424488213211689e+01        -8.3877481914761006e+01       1
       2         8.1604820144405736e+01        -1.7924430316131225e+02       2
       3        -8.1653309544287769e+00        -5.4589885508554561e+00       3
       4         8.9070954491808685e+00         1.1169536599285067e+02       4
       5        -1.3632007038612461e+01        -1.2193412835663638e+01       5
       6        -2.4350199487185602e+00        -6.5972379180221679e+01       6
       7         4.4936279569443072e-01        -6.5711455394452301e-01       7
       8        -2.1546506680763278e+00         3.7619609226943169e+01       8
       9        -1.9186985566259971e+00        -4.8232138629569177e-01       9
      10        -6.8399428201397416e+00        -3.1630366103144116e+01      10
      11        -1.6145776344965259e+00        -3.1708121904217430e+00      11
      12        -2.4209796731819280e+00         1.3431795162171413e+01      12
      13         3.1602787126002299e-02         1.7690315062214474e+00      13
      14        -4.6460983114674426e-01        -1.0611544936245320e+01      14
      15        -8.1731769527037612e-01        -2.6788437239737344e+00      15
      16        -1.8127398250896380e+00         4.6707690624677110e+00      16
      17         3.6554824528886865e-01         2.2998155242010832e+00      17
      18        -2.5938321040722783e+00        -6.7511912612235294e+00      18
      19         2.7178941717054834e+00         9.1645506045871716e-01      19
      20         6.9555608593942053e-02         2.0103559615874089e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.6074474984554257e+01        -6.8988802513252665e+01       1
       2         5.6556646998263211e+01        -2.2924000999841689e+02       2
       3        -8.2430594412920346e+00        -1.0824485335603745e+01       3
       4         1.7506833037867999e+01         7.9666069030359850e+01       4
       5        -1.3315249214706222e+01        -8.2995033439478210e+00       5
       6        -6.8343245421666960e+00        -2.3970086036623652e+01       6
       7         2.6295418581272580e-02        -9.5960282118690419e+00       7
       8         9.8377104774861432e-02         2.4952054880307530e+00       8
       9        -1.3888957552412504e+00         1.0307868760008880e+01       9
      10        -7.9028514206470559e+00        -2.9977639182014864e+00      10
      11        -2.0952519739072857e+00        -8.9815442943114281e+00      11
      12        -1.9775096349626051e+00        -8.3188545598321646e+00      12
      13         4.3120214609835084e-01         3.5561411665368392e+00      13
      14        -6.0312750101779222e-01         3.2127969478139313e+00      14
      15        -1.1394858671260051e+00        -1.9607262523039657e+00      15
      16        -1.8034917744650414e+00        -2.7833966889661657e+00      16
      17         6.1830786964062545e-01        -1.8723467238788016e-01      17
      18        -2.5638722642630603e+00        -3.3267830198484969e+00      18
      19         2.5348391875568375e+00         4.0864697121016258e+00      19
      20        -2.2971128520115763e-02         5.3547515232060128e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.5785560429093451e+01        -7.3507863418884469e+01       1
       2         4.5294601707275511e+01         7.6763383599174544e+00       2
       3        -8.5165227190253265e+00        -1.5152943209436668e+01       3
       4         1.8358772918437435e+01         1.2451621354426573e+01       4
       5        -1.1769564336055765e+01         2.5454191215156076e+01       5
       6        -6.6180195216782529e+00         4.3139944450355969e+00       6
       7        -1.1614802511409630e+00        -1.5971500384742814e+01       7
       8        -2.3904208655436074e-01        -5.6082502929159999e+00       8
       9        -9.9874518138685842e-01        -3.8319988770331483e+00       9
      10        -7.6360841145560947e+00        -2.4076140179241818e+00      10
      11        -1.9129938260331054e+00         9.1317079095197187e+00      11
      12        -2.2048270612448055e+00        -4.4481017723164840e+00      12
      13         7.3436969927307361e-02        -8.3790360143233116e+00      13
      14        -4.8360431785586455e-01        -2.0210084988523125e+00      14
      15        -1.0797227475338926e+00        -8.2016739482843282e-01      15
      16        -1.8292236953955228e+00         1.7876587652296900e+00      16
      17         8.7820593316058448e-01         5.2029088146803364e+00      17
      18        -2.6079828676915247e+00        -4.8348524480361670e+00      18
      19         2.2738893461367384e+00        -1.9002843900204227e+00      19
      20        -4.8335394125096687e-02        -1.7112349570412095e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.5603204555071954e+01        -7.3261964969996825e+01       1
       2         4.4253553050558146e+01         3.9332519066622844e+01       2
       3        -9.2077820433188560e+00        -2.1793446837964130e+01       3
       4         1.7101217707509061e+01        -1.4169182952067327e+01       4
       5        -8.8874258430745368e+00         4.5311040431367244e+00       5
       6        -5.9687394631545319e+00        -1.3562404364727483e+00       6
       7        -1.6637438607443815e+00         3.2852782942545184e+00       7
       8        -5.1759532430273669e-01        -6.4861486310824723e-01       8
       9        -2.1966932116377311e+00        -2.2649716700375567e+01       9
      10        -7.2008918440819372e+00        -5.5007227871470761e+00      10
      11        -7.9374714881892972e-01         5.7840095247278427e+00      11
      12        -2.1634565456791934e+00         4.8056575792270728e-01      12
      13        -1.2462671580260762e-01         3.1461087382315331e+00      13
      14        -1.1491845982988491e+00        -1.0719409887095448e+01      14
      15        -1.2077035160261576e+00        -2.7677368608663500e+00      15
      16        -1.2338822658657502e+00         4.9947555452884771e+00      16
      17         1.1292932529017994e+00         3.2484030902230119e+00      17
      18        -2.5810718674947082e+00         1.1759928552993602e+00      18
      19         1.8549428310495790e+00        -4.6334790878361254e+00      19
      20        -4.3492157187789704e-01        -6.8227615618074129e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.5434044704059744e+01        -7.2642712788677883e+01       1
       2         4.4034915748862154e+01         4.4079399046692558e+01       2
       3        -1.0389838163376380e+01        -2.2946190920421959e+01       3
       4         1.3321694868783366e+01        -7.0360662394134906e+01       4
       5        -8.1851126563037173e+00        -8.8202109306232845e+00       5
       6        -5.6980443240204730e+00        -3.6470547723219133e+00       6
       7        -3.4997407623266918e-01         2.0902904250796084e+01       7
       8        -4.2225000251196582e-01         1.3091709279717767e+01       8
       9        -4.3769634160838073e+00        -2.0441694519657464e+01       9
      10        -7.3832564436627814e+00        -1.1307154844715802e+01      10
      11        -8.2872226256412185e-01        -8.5806463836981752e+00      11
      12        -1.4413787008199381e+00         1.5768993871649222e+00      12
      13         7.3364194771022673e-01         1.2956410328813085e+01      13
      14        -1.6049091925109629e+00        -2.9521192998857915e+00      14
      15        -1.3906065189860088e+00         1.2763920051375022e-01      15
      16        -1.5233251981656006e+00        -4.0785511314061935e+00      16
      17         1.1545401395312807e+00        -1.9806257381145973e+00      17
      18        -1.9530094553416519e+00         4.2670932064926959e+00      18
      19         1.8043413599960780e+00         8.9055523034034889e-01      19
      20        -5.0690125867365021e-01        -1.7845276231360854e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.5262360417432305e+01        -7.2537649040778035e+01       1
       2         4.5281708324023242e+01         8.2056363184568511e+01       2
       3        -1.0860434009268705e+01        -6.9928405092173653e+00       3
       4         7.9763362847337778e+00        -2.9464610640159780e+01       4
       5        -8.3755467673586779e+00        -1.0722970298235538e+01       5
       6        -6.6749350491729338e+00        -4.2296324341277931e+01       6
       7         2.6088621749573337e-01        -4.2314756447149815e+00       7
       8         5.3657609976213327e-01         5.3371682437608381e-01       8
       9        -4.4386925155522174e+00        -5.9534814833074217e+00       9
      10        -6.8284220578827544e+00         4.7190242367384352e+00      10
      11        -1.0924469902848988e+00         1.1296330476329719e-02      11
      12        -1.5759705067593670e+00         1.5839583647708204e+00      12
      13         8.9230156888757128e-01         4.2986157084293328e+00      13
      14        -2.0124402528082403e+00        -5.2491566633543645e+00      14
      15        -1.2208268521578183e+00         2.2165589882366632e+00      15
      16        -1.4554117612710391e+00        -2.0192634249944041e+00      16
      17         1.1575593617920112e+00         6.6917597344936586e-01      17
      18        -1.5347861294010694e+00         1.3599093741802855e+00      18
      19         1.6140861795753290e+00        -3.5153206754587885e+00      19
      20        -6.6022483973402368e-01        -2.2559355116662378e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.5088105898701471e+01        -7.2075701625410531e+01       1
       2         4.7148318009982901e+01         6.1154549341096761e+01       2
       3        -1.0369906833298876e+01        -9.3159784169957416e-01       3
       4         7.4239406481597001e+00         8.1517763084792758e+00       4
       5        -8.4127142874522747e+00        -6.3091694935895060e+00       5
       6        -8.9537195284209545e+00        -1.7032335718404806e+01       6
       7        -2.5989482697868854e-01        -6.6419982492139447e+00       7
       8         4.2417013239591050e-01         1.1175004793227830e+00       8
       9        -4.6582916904214340e+00        -6.7021769264480779e+00       9
      10        -6.6509157708272264e+00        -8.4247918771427575e+00      10
      11        -1.1128041100363422e+00        -1.7991429941457804e+00      11
      12        -1.5720294222958777e+00        -8.1856085821432885e+00      12
      13         1.0513769141381208e+00        -1.3380049041541517e+00      13
      14        -2.1011576146100079e+00        -3.8198060854817770e+00      14
      15        -9.9445599304522692e-01        -2.0154358612055567e+00      15
      16        -1.2783841472253776e+00         3.2121607563810257e+00      16
      17         1.3007169508492504e+00         6.2019360802046783e+00      17
      18        -1.2212075906339972e+00         4.0504694190685573e+00      18
      19         1.5343769260051867e+00         6.1469994977583085e+00      19
      20        -7.1798372992625703e-01        -1.9918495011385218e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -7.4916696412032010e+01        -7.1802143879916613e+01       1
       2         4.8071841063265232e+01         6.7512709707184143e+01       2
       3        -9.6983587284097705e+00         4.7827864328893153e+00       3
