#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.4729373089366078e+00         4.4919983003645099e+00       1
       2         1.1592553692081088e+01         1.9332194320577457e+01       2
       3        -3.4195745363291929e+00        -4.3403762959818728e+00       3
       4        -3.1628740959728008e+00        -9.9631671156615340e+00       4
       5        -2.0438001434274602e+00         5.1136129008267961e+00       5
       6        -5.1080219762952881e+00        -1.1643999582258854e+01       6
       7        -1.5674103348887589e-01         2.1187687823674977e+00       7
       8        -4.1861659440297432e+00        -4.4576982443934661e+00       8
       9        -6.6338310347429896e-01        -2.5886863160540816e+00       9
      10        -2.8877607653833754e+00        -1.0875779243521246e+00      10
      11         1.7694095871209856e+00        -3.2985289845534171e-02      11
      12        -1.7251196585660176e+00        -8.0880289036505226e-01      12
      13         1.7873188728021847e+00         1.4978329056383812e+00      13
      14        -1.5698825679437665e-02         1.0726693780555374e-01      14
      15         2.2633593034405424e+00         2.9152085743069729e+00      15
      16         6.9364911482362152e-02         1.5282917842198809e-01      16
      17         2.3976560066349331e+00         1.8386302617024628e+00      17
      18        -6.2919978983925373e-01         2.4059325009248331e-01      18
      19         2.1851843164925193e+00         1.4062704976851677e+00      19
      20        -1.0090099961398873e+00        -6.9192884206140737e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 400.000000
#! SET iteration  400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.9215634933828909e+00         2.2417781236139014e+00       1
       2         1.1404227797721234e+01         6.6331050870154060e+00       2
       3        -1.9319948319585138e+00         2.6678677194326044e+00       3
       4        -4.1541953166971375e+00        -5.0761043826187375e+00       4
       5        -1.7296785577251632e+00        -1.7442578158327897e+00       5
       6        -5.0969152824688431e+00        -5.3706409028136246e+00       6
       7        -5.6966716290521213e-01        -1.7861641075299048e+00       7
       8        -4.1203519539099593e+00        -2.6783863862077690e+00       8
       9        -1.0085855634383991e+00        -3.0520097418612107e+00       9
      10        -3.1289689795071682e+00        -3.4684614822992805e+00      10
      11         1.7482405285379914e+00         3.1996603488915047e+00      11
      12        -1.8540901742551337e+00        -3.0250356912166492e+00      12
      13         1.6508651694232495e+00         2.1266645696605062e+00      13
      14         1.9438879491375561e-02        -6.3621989221072439e-01      14
      15         2.2883676385824567e+00         2.1116629235688680e+00      15
      16         2.5990462537131104e-01         2.2428275235057957e+00      16
      17         2.4629303897399351e+00         1.5702478871899277e+00      17
      18        -4.2920530487614278e-01        -4.1843297358344905e-01      18
      19         2.3300583405049209e+00         3.6744498409174184e+00      19
      20        -8.2370517277505406e-01        -9.2878576000601532e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 500.000000
#! SET iteration  500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.1976423913577765e+00         4.7973479450890162e+00       1
       2         1.0401362642336350e+01         3.6191201117481953e+00       2
       3        -1.2420379438519815e+00         2.8183392804527934e+00       3
       4        -3.9364845646929418e+00        -2.8227288389165754e+00       4
       5        -1.8681350325270274e+00        -7.6897485407459678e+00       5
       6        -5.4438910392284710e+00        -5.3334118949289788e+00       6
       7        -4.5114098618540394e-01         1.6324182405479934e+00       7
       8        -3.9700152796205361e+00        -5.4632995907999220e+00       8
       9        -1.2542728052916738e+00        -1.4015998583255480e+00       9
      10        -3.1417481146443369e+00        -2.1642958078390921e+00      10
      11         1.8383937742142589e+00         1.3124827807399397e+00      11
      12        -1.8400428448117441e+00        -1.5908174017366137e+00      12
      13         1.7512751728916887e+00         2.4721230832555099e+00      13
      14        -2.3857997696562000e-01        -5.9309213390977600e-01      14
      15         2.3396943847529039e+00         2.2158918166618173e+00      15
      16         5.4683162464804314e-01         6.3978188501449407e-01      16
      17         2.2559391281641634e+00         2.1565658997873904e+00      17
      18        -3.7070218368587665e-01        -7.2513425184921848e-02      18
      19         2.4040378823586490e+00         1.9795366591343815e+00      19
      20        -7.8550679721259054e-01        -5.7016040692305692e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 600.000000
#! SET iteration  600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.3175607128074285e+00         3.9239901116566056e+00       1
       2         8.7200853054496079e+00        -2.2459387864527818e+00       2
       3        -6.5327784457458538e-01         5.1404260243642907e-01       3
       4        -3.2056224960284814e+00         1.6728218828489996e+00       4
       5        -2.5572121984156890e+00        -3.1447406491026673e+00       5
       6        -5.5934746541277409e+00        -6.8761144300706816e+00       6
       7        -9.4359216870870830e-02        -4.8118276637990332e-01       7
       8        -4.2426425343301162e+00        -4.8008742427588151e+00       8
       9        -1.0000470125799397e+00         9.9775082508329316e-01       9
      10        -3.3040401457508319e+00        -4.7839195398313334e+00      10
      11         1.9397112947992472e+00         1.7889606734601369e+00      11
      12        -1.7963882300250920e+00        -1.2010396927298073e+00      12
      13         1.6275574621626709e+00         6.2978945289122434e-01      13
      14        -1.3439338373641146e-01         3.3105795380169056e-01      14
      15         2.2651625710028935e+00         2.0949821132937925e+00      15
      16         6.2935721798344502e-01         1.2316615560861290e+00      16
      17         2.0610632122502444e+00         8.3358142562083515e-01      17
      18        -1.4759776881390904e-01         1.1973349934095767e+00      18
      19         2.2312068384364081e+00         1.4489237012959340e+00      19
      20        -7.7958288815479537e-01        -7.8508739237470659e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.5660620755439885e+00         9.1058554472402928e+00       1
       2         8.2106201741450704e+00         6.2209991215908733e+00       2
       3        -5.0518373868764799e-01        -1.0754373822502015e+00       3
       4        -2.7786356786843291e+00        -1.8687211875104941e+00       4
       5        -2.6368741978899308e+00        -3.3561718977959676e+00       5
       6        -5.7997583707381626e+00        -7.0866296974695739e+00       6
       7        -4.5314319042791207e-01        -3.0250202451650376e+00       7
       8        -4.4181076609163243e+00        -5.4126803837279240e+00       8
       9        -8.9792915193543943e-01        -4.7639898071056491e-01       9
      10        -3.4505677752917951e+00        -4.1372654844936028e+00      10
      11         1.8974021617253463e+00         1.7575531721982613e+00      11
      12        -1.6962908883322143e+00        -7.1388158305664373e-01      12
      13         1.5367418049188666e+00         1.0735263228873402e+00      13
      14        -4.8862178564299349e-02         5.1054637814645853e-01      14
      15         2.3791801441947720e+00         3.9484456022624821e+00      15
      16         6.8825676333509500e-01         8.6819854344757619e-01      16
      17         2.0079155239412043e+00         1.6135635985846803e+00      17
      18         2.7464240393390432e-03         5.9108156554287561e-01      18
      19         2.1929943845209583e+00         2.0290161432868752e+00      19
      20        -7.3290692639027188e-01        -4.0596305287923040e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.2148586414784397e+00         8.1065959557048153e+00       1
       2         8.0792196442806627e+00         5.7648440288304998e+00       2
       3        -5.0794423851547499e-01        -1.0082254271564965e+00       3
       4        -2.5372400825034496e+00        -2.6197191628059056e+00       4
       5        -2.7795134010709495e+00        -4.7186468790581699e+00       5
       6        -6.1513676557666832e+00        -7.2511984570450725e+00       6
       7        -6.7802014846934255e-01        -1.2401381262112241e+00       7
       8        -4.5549145658959107e+00        -5.7100606793893842e+00       8
       9        -1.1043077925876901e+00        -2.1051872888071608e+00       9
      10        -3.6076992960739598e+00        -4.0551292698297745e+00      10
      11         1.8573260556602960e+00         1.1381580197429217e+00      11
      12        -1.7153299415018537e+00        -2.2529511915907237e+00      12
      13         1.3883077702779965e+00         5.8499473861367435e-01      13
      14        -3.9501261247049869e-02        -1.7049468881495258e-01      14
      15         2.5644750440488968e+00         3.5160424907787977e+00      15
      16         8.0045780227889252e-01         1.8501927085956777e+00      16
      17         2.0489773423906366e+00         2.7157953499788339e+00      17
      18         1.4240883330127349e-01         1.2623534296694026e+00      18
      19         2.3504432788164884e+00         3.6986963306197467e+00      19
      20        -5.4691049185923024e-01         9.6794914767485785e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.4688954628410080e+00         4.3933860878365669e+00       1
       2         7.4976876731574862e+00         4.8697360180528859e+00       2
       3        -4.8030616691718808e-01         3.3918712665013930e+00       3
       4        -2.2660183553070574e+00        -1.8733322312184582e+00       4
       5        -2.9569715298871291e+00        -6.9192573914876352e+00       5
       6        -6.3316734923880169e+00        -6.6514646646133304e+00       6
       7        -7.3407501922349250e-01         3.1812011026962433e-01       7
       8        -4.6374643472423278e+00        -5.6155050710830965e+00       8
       9        -1.1749402871731056e+00        -1.3098470425967981e+00       9
      10        -3.6506432654054950e+00        -3.3172220554100562e+00      10
      11         1.7611456595094401e+00         7.6433245030431973e-01      11
      12        -1.7442747340424327e+00        -1.0857132349407117e+00      12
      13         1.3744325659747221e+00         1.9338304012633933e+00      13
      14        -6.4005322123896272e-02        -5.0782898123060438e-01      14
      15         2.5746621276595860e+00         2.5662296245440666e+00      15
      16         8.8844289047157721e-01         1.1804208036862611e+00      16
      17         2.1616685219000269e+00         2.4796830904600560e+00      17
      18         2.4427625324544414e-01         3.8205352903581263e-01      18
      19         2.4396780834354970e+00         2.5084530552864881e+00      19
      20        -4.0137016973713924e-01         5.2376078859136521e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.3918301120261276e+00         4.9661444344231800e+00       1
       2         7.5903418500038873e+00         1.3552947963562605e+01       2
       3        -2.5474813506084015e-01        -7.6785689569375082e-01       3
       4        -2.5625445805004969e+00        -8.8929723017797269e+00       4
       5        -3.0567079348507802e+00        -2.1602850855953006e+00       5
       6        -6.5194582297210326e+00        -1.0007296384284299e+01       6
       7        -6.3057073293556631e-01        -8.4655505349868621e-01       7
       8        -4.7488290268736231e+00        -4.9144169786504186e+00       8
       9        -1.2445567386908434e+00        -2.4241392395019141e+00       9
      10        -3.5276896769444246e+00        -2.2585180423814055e+00      10
      11         1.5755852685396126e+00         7.4541515534215752e-01      11
      12        -1.6297619988093699e+00        -1.0970135536486174e+00      12
      13         1.4670344318757724e+00         3.3567061003498879e+00      13
      14        -1.2120988716569861e-01        -1.1366670517165995e+00      14
      15         2.6145644323187147e+00         3.5827453787589971e+00      15
      16         8.7458388382780738e-01         7.9380298615213218e-01      16
      17         2.1746721235843616e+00         1.0768216950614748e+00      17
      18         2.7338981273033208e-01         1.5814075351283892e+00      18
      19         2.3931658289843987e+00         1.2312359761162379e+00      19
      20        -2.9484758624628099e-01         7.5755248989661406e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.3015838226257062e+00         4.8863908868048167e+00       1
       2         8.0386497676584838e+00         1.2384782275696443e+01       2
       3        -4.7686400113149796e-01        -2.7435033189753764e+00       3
       4        -2.6554238089240307e+00        -5.2316386994803983e+00       4
       5        -3.1467378894445042e+00        -4.9810580877553310e+00       5
       6        -6.6983865138102407e+00        -7.1500704811133193e+00       6
       7        -5.5801150980398495e-01        -4.2451571099619589e-01       7
       8        -4.9805092736615668e+00        -6.2732924187368910e+00       8
       9        -1.0160279175129394e+00         2.5408803564635760e+00       9
      10        -3.8095552780879163e+00        -8.3695684174472333e+00      10
      11         1.8078043137362734e+00         6.1970025165575819e+00      11
      12        -1.7621158141393087e+00        -3.7333630327402858e+00      12
      13         1.5924933123004428e+00         2.1214196433248649e+00      13
      14        -8.3911895961746072e-02         1.7257607454011483e+00      14
      15         2.5714064677933322e+00         7.6372222219624486e-01      15
      16         1.0015446811557505e+00         2.9057343445367949e+00      16
      17         2.0058919287751404e+00        -2.2333769377084323e-01      17
      18         4.6168283669062515e-01         2.9583102950626019e+00      18
      19         2.2167619184422538e+00        -2.7131268098498579e-01      19
      20        -1.4223813800363036e-01         2.1200179080248436e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.2489669214709274e+00         4.1236385492886836e+00       1
       2         8.3267396613852398e+00         9.7915843907971034e+00       2
       3        -5.9988523375182590e-01        -2.8094784209249037e+00       3
       4        -2.7101463796686676e+00        -1.5133282865963029e+00       4
       5        -3.2678017708715950e+00        -9.5567681856636078e-01       5
       6        -6.7419903706637374e+00        -7.3293700113022444e+00       6
       7        -5.4289298014716547e-01        -1.1397247450828971e+00       7
       8        -5.2500151318462205e+00        -8.1686655779555508e+00       8
       9        -7.4842861431464058e-01         2.7882623738611079e+00       9
      10        -4.2551933474465100e+00        -8.9926850941324350e+00      10
      11         2.0442127010797333e+00         4.5264688426229069e+00      11
      12        -1.9450024822074414e+00        -4.6891795636908418e+00      12
      13         1.5782883617183610e+00         9.5588290863588987e-01      13
      14         1.0866042540066313e-01         2.3899364362018813e+00      14
      15         2.3700771556954554e+00        -2.4081302715228292e-01      15
      16         1.2757264804249491e+00         4.9190058310680485e+00      16
      17         1.7883665419275694e+00        -8.2258740562498001e-01      17
      18         7.7328091082515904e-01         5.0337241253880958e+00      18
      19         2.0391751383051937e+00         3.5841871722956109e-03      19
      20         6.8673803219855084e-02         2.6522834758597567e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.1189863259065218e+00         5.0091208425590299e+00       1
       2         7.7683567499947888e+00         4.3229304544674614e+00       2
       3        -5.2906790075415211e-01         2.9353606418249161e+00       3
       4        -2.5046359570528356e+00        -3.7633213270271321e-01       4
       5        -3.2421866229125160e+00        -4.3400818222730724e+00       5
       6        -6.7499711181402606e+00        -7.2735674798105734e+00       6
       7        -6.6601676681216426e-01        -2.7011102746185678e+00       7
       8        -5.3376463004599835e+00        -5.4266390566824505e+00       8
       9        -6.3834668228421398e-01         5.0977054929833066e-01       9
      10        -4.3653773858559672e+00        -5.6753258490413625e+00      10
      11         2.0182904158384622e+00         1.9093302246696825e-01      11
      12        -2.0540513503155138e+00        -2.2106025234246007e+00      12
      13         1.6198472215629729e+00         1.9485168131013773e+00      13
      14         1.0297239824833297e-01        -5.0463644498598492e-01      14
      15         2.3082609589555525e+00         1.8001138477860301e+00      15
      16         1.3753119464908210e+00         1.9765442209570980e+00      16
      17         1.7687032222749248e+00         2.4521266447009711e+00      17
      18         9.2898642301163370e-01         2.0763447681862348e+00      18
      19         1.9870498895071038e+00         2.0016812121091019e+00      19
      20         1.6958859567148635e-01         1.3219542024465500e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.8873570794591013e+00         7.8595934897895903e-01       1
       2         7.6121980010215768e+00         5.1452299949814950e+00       2
       3        -4.1717714052642585e-01        -1.6137928907202559e-01       3
       4        -2.3884420202895260e+00        -2.3874782830286501e+00       4
       5        -3.3642550379672960e+00         6.0977794510742345e-01       5
       6        -6.7597250804153264e+00        -8.4729595951342667e+00       6
       7        -7.5925126442065127e-01        -2.9931503414915039e+00       7
       8        -5.3241962579210309e+00        -4.1048116530109091e+00       8
       9        -5.2841006356402909e-01         1.6815739723592293e+00       9
      10        -4.4255690163838688e+00        -4.9525353836750154e+00      10
      11         1.9176193603752294e+00         1.8222766247866645e-03      11
      12        -2.0821676061006644e+00        -2.0472785591319784e+00      12
      13         1.7680425047273141e+00         3.8606319782145211e+00      13
      14         4.4923599365613416e-02        -1.0684995800666326e+00      14
      15         2.2839238182326413e+00         2.5852176210011901e+00      15
      16         1.3208655346315308e+00        -6.9728386401900322e-01      16
      17         1.8925210799225625e+00         4.1136880181803201e+00      17
      18         9.5361358433747301e-01         1.0642420935140440e+00      18
      19         1.9401730689705909e+00         8.2208831624481171e-01      19
      20         1.9980127622552110e-01         2.8165125970352861e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.8113701353320959e+00         5.7824679772201311e+00       1
       2         6.6742625027523257e+00        -1.8132378069597159e+01       2
       3        -4.8013917439684833e-01        -2.5367565706822783e+00       3
       4        -2.2934745602742419e+00         5.2030007911200793e-01       4
       5        -3.0214272631630461e+00         7.8758403335494997e-01       5
       6        -6.7407212030819172e+00        -5.3325455504328705e+00       6
       7        -1.0602188687560143e+00        -4.4209510667431733e+00       7
       8        -5.2913423956171286e+00        -6.0787287487391541e+00       8
       9        -3.5910210222434907e-01         1.3410533325267924e+00       9
      10        -4.4384341037535568e+00        -4.5688083227002867e+00      10
      11         1.8065785463063184e+00         1.0337976679637957e+00      11
      12        -2.0615832302304464e+00        -1.2048679391654007e+00      12
      13         1.8691460584768385e+00         2.5966914422444844e+00      13
      14         1.0784117246542073e-03        -6.5936409246625916e-01      14
      15         2.2488773328393976e+00         1.3415661150908453e+00      15
      16         1.2364257004590866e+00         7.1500855178214640e-01      16
      17         1.9964783875856185e+00         3.1233615846498743e+00      17
      18         9.7856856895350941e-01         1.2857548390493543e+00      18
      19         1.8622529348943109e+00         7.3886652826630494e-01      19
      20         1.9347231057962455e-01         1.5748098407186328e-02      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.6165935865623702e+00        -1.1049642424804631e+00       1
       2         5.8992033306786489e+00         3.9118352215840035e-03       2
       3        -4.2488086369349404e-01         3.1032694161699919e+00       3
       4        -2.1942208898485407e+00        -6.9830474515420493e-01       4
       5        -2.8479515868165484e+00        -1.4396659177379911e+00       5
       6        -6.7868734514187432e+00        -1.0189202688549711e+01       6
       7        -1.1725968503801336e+00        -1.4192791216901526e+00       7
       8        -5.2390065799991747e+00        -2.4044668089438055e+00       8
       9        -3.1521242233617014e-01        -1.2166653523554092e+00       9
      10        -4.4452062573792839e+00        -3.8593108323019951e+00      10
      11         1.7415815663425613e+00         7.1483499189009092e-01      11
      12        -2.0016416016369858e+00        -1.9016419812700867e+00      12
      13         1.9188071767651982e+00         2.9633107120332673e+00      13
      14        -3.3940093256339489e-02        -3.6528053543918521e-01      14
      15         2.1958211326795878e+00         1.7047353227315987e+00      15
      16         1.1922495647169222e+00         2.4014004311924081e-01      16
      17         2.0629518985806357e+00         2.9219068010313856e+00      17
      18         1.0025981162321917e+00         1.6341002230395434e+00      18
      19         1.7901107783914605e+00         4.2743802999777691e-01      19
      20         1.8668282326450020e-01         1.5938533963885138e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.2912473844300001e+00        -4.4968147904160860e+00       1
       2         5.4740966884770410e+00         1.2886674765591914e+00       2
       3        -2.2261728187450916e-01         5.2216862057361944e+00       3
       4        -2.0554791896822731e+00        -2.0428641057653798e+00       4
       5        -2.8160667033028486e+00        -2.2559105376063280e+00       5
       6        -6.9630955059405570e+00        -8.8276412950896876e+00       6
       7        -1.1597235356283022e+00        -6.3171931931934855e-01       7
       8        -5.1026760010478176e+00        -3.7212095351041112e+00       8
       9        -3.6869022630063614e-01        -1.3465046495676014e+00       9
      10        -4.3880128265063076e+00        -2.6134529554410504e+00      10
      11         1.6837191318444251e+00         3.8625530992271384e-01      11
      12        -2.0216901609497153e+00        -2.6372211131829850e+00      12
      13         1.9988375852190621e+00         3.3876199191667551e+00      13
      14        -6.8397539341028768e-02        -7.8305199260545477e-01      14
      15         2.1770927572634635e+00         2.3424452488898697e+00      15
      16         1.1464211172302343e+00         4.5715932074811821e-01      16
      17         2.0915612815994389e+00         2.0637842046346742e+00      17
      18         1.0567260890415309e+00         2.0169960867390113e+00      18
      19         1.7032021506654718e+00         3.8044884808296431e-01      19
      20         1.7994488142571377e-01         2.7471984077405631e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.2911313661812240e+00         3.5282741252913867e+00       1
       2         5.3437241363809305e+00         4.0510201952388982e+00       2
       3        -1.5861627575546378e-01         1.8556936591079145e+00       3
       4        -2.0448260491891128e+00        -4.0315314017511792e+00       4
       5        -2.7405338830297530e+00        -1.4034274463988656e+00       5
       6        -7.0046527269728980e+00        -7.8318941287215020e+00       6
