#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 96.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000   14.662660286
    0.320000000   11.035205863
    0.640000000    9.697968486
    0.960000000    9.827300461
    1.280000000   10.832953104
    1.600000000   12.303538942
    1.920000000   13.962724700
    2.240000000   15.634353514
    2.560000000   17.214955700
    2.880000000   18.652335889
    3.200000000   19.929119919
    3.520000000   21.050320235
    3.840000000   22.034128741
    4.160000000   22.905271772
    4.480000000   23.690379723
    4.800000000   24.414915981
    5.120000000   25.101290970
    5.440000000   25.767859846
    5.760000000   26.428561166
    6.080000000   27.092999966
    6.400000000   27.766825262
    6.720000000   28.452285477
    7.040000000   29.148868286
    7.360000000   29.853964781
    7.680000000   30.563509147
    8.000000000   31.272560723
    8.320000000   31.975813243
    8.640000000   32.668016925
    8.960000000   33.344312546
    9.280000000   34.000480916
    9.600000000   34.633109938
    9.920000000   35.239690636
   10.240000000   35.818651439
   10.560000000   36.369338307
   10.880000000   36.891955253
   11.200000000   37.387473717
   11.520000000   37.857516814
   11.840000000   38.304233953
   12.160000000   38.730166626
   12.480000000   39.138115623
   12.800000000   39.531012914
   13.120000000   39.911803977
   13.440000000   40.283342369
   13.760000000   40.648299951
   14.080000000   41.009091224
   14.400000000   41.367817327
   14.720000000   41.726224812
   15.040000000   42.085680314
   15.360000000   42.447160949
   15.680000000   42.811258412
   16.000000000   43.178193626
   16.320000000   43.547843276
   16.640000000   43.919772389
   16.960000000   44.293276250
   17.280000000   44.667423342
   17.600000000   45.041103186
   17.920000000   45.413075019
   18.240000000   45.782015394
   18.560000000   46.146564550
   18.880000000   46.505369083
   19.200000000   46.857122297
   19.520000000   47.200598775
   19.840000000   47.534684237
   20.160000000   47.858400810
   20.480000000   48.170924752
   20.800000000   48.471600783
   21.120000000   48.759950126
   21.440000000   49.035671799
   21.760000000   49.298642644
   22.080000000   49.548908814
   22.400000000   49.786676002
   22.720000000   50.012295691
   23.040000000   50.226249202
   23.360000000   50.429127261
   23.680000000   50.621611890
   24.000000000   50.804453827
   24.320000000   50.978451749
   24.640000000   51.144430501
   24.960000000   51.303221905
   25.280000000   51.455643085
   25.600000000   51.602480830
   25.920000000   51.744474391
   26.240000000   51.882301289
   26.560000000   52.016566075
   26.880000000   52.147791227
   27.200000000   52.276409984
   27.520000000   52.402761863
   27.840000000   52.527091302
   28.160000000   52.649548110
   28.480000000   52.770189359
   28.800000000   52.888985200
   29.120000000   53.005824268
   29.440000000   53.120523063
   29.760000000   53.232834192
   30.080000000   53.342457082
   30.400000000   53.449049935
   30.720000000   53.552240204
   31.040000000   53.651637457
   31.360000000   53.746844965
   31.680000000   53.837470974
   32.000000000   53.923139677
   32.320000000   54.003501433
   32.640000000   54.078242307
   32.960000000   54.147091764
   33.280000000   54.209829645
   33.600000000   54.266291323
   33.920000000   54.316372952
   34.240000000   54.360032823
   34.560000000   54.397292765
   34.880000000   54.428239115
   35.200000000   54.453018881
   35.520000000   54.471838787
   35.840000000   54.484960174
   36.160000000   54.492693315
   36.480000000   54.495392254
   36.800000000   54.493446640
   37.120000000   54.487274638
   37.440000000   54.477314636
   37.760000000   54.464016158
   38.080000000   54.447832624
   38.400000000   54.429210704
   38.720000000   54.408583828
   39.040000000   54.386363109
   39.360000000   54.362930507
   39.680000000   54.338631178
   40.000000000   54.313768061
   40.320000000   54.288597112
   40.640000000   54.263322258
   40.960000000   54.238093111
   41.280000000   54.213002035
   41.600000000   54.188084528
   41.920000000   54.163318739
   42.240000000   54.138626087
   42.560000000   54.113875874
   42.880000000   54.088886734
   43.200000000   54.063431465
   43.520000000   54.037243195
   43.840000000   54.010020829
   44.160000000   53.981435349
   44.480000000   53.951138115
   44.800000000   53.918767060
   45.120000000   53.883955833
   45.440000000   53.846340573
   45.760000000   53.805568829
   46.080000000   53.761306340
   46.400000000   53.713244695
   46.720000000   53.661108532
   47.040000000   53.604661173
   47.360000000   53.543710536
   47.680000000   53.478113266
   48.000000000   53.407779694
   48.320000000   53.332675877
   48.640000000   53.252825117
   48.960000000   53.168309650
   49.280000000   53.079269311
   49.600000000   52.985900595
   49.920000000   52.888454176
   50.240000000   52.787230924
   50.560000000   52.682578173
   50.880000000   52.574883403
   51.200000000   52.464568076
   51.520000000   52.352081265
   51.840000000   52.237891473
   52.160000000   52.122478708
   52.480000000   52.006326472
   52.800000000   51.889912346
   53.120000000   51.773699492
   53.440000000   51.658128975
   53.760000000   51.543610399
   54.080000000   51.430514380
   54.400000000   51.319165300
   54.720000000   51.209834000
   55.040000000   51.102732688
   55.360000000   50.998009063
   55.680000000   50.895743090
   56.000000000   50.795943645
   56.320000000   50.698546290
   56.640000000   50.603413404
   56.960000000   50.510334561
   57.280000000   50.419028576
   57.600000000   50.329145546
   57.920000000   50.240272658
   58.240000000   50.151938461
   58.560000000   50.063618871
   58.880000000   49.974745741
   59.200000000   49.884714111
   59.520000000   49.792891063
   59.840000000   49.698625354
   60.160000000   49.601256704
   60.480000000   49.500126239
   60.800000000   49.394586025
   61.120000000   49.284008941
   61.440000000   49.167798934
   61.760000000   49.045398441
   62.080000000   48.916298441
   62.400000000   48.780044643
   62.720000000   48.636245523
   63.040000000   48.484575515
   63.360000000   48.324781213
   63.680000000   48.156683691
   64.000000000   47.980178984
   64.320000000   47.795239712
   64.640000000   47.601912007
   64.960000000   47.400313791
   65.280000000   47.190629806
   65.600000000   46.973106235
   65.920000000   46.748043166
   66.240000000   46.515787093
   66.560000000   46.276721752
   66.880000000   46.031257933
   67.200000000   45.779823155
   67.520000000   45.522850484
   67.840000000   45.260767649
   68.160000000   44.993986235
   68.480000000   44.722890058
   68.800000000   44.447826603
   69.120000000   44.169095878
   69.440000000   43.886943925
   69.760000000   43.601554662
   70.080000000   43.313044546
   70.400000000   43.021459091
   70.720000000   42.726771604
   71.040000000   42.428881141
   71.360000000   42.127616409
   71.680000000   41.822738760
   72.000000000   41.513948227
   72.320000000   41.200890993
   72.640000000   40.883170132
   72.960000000   40.560355483
   73.280000000   40.231996822
   73.600000000   39.897637625
   73.920000000   39.556828667
   74.240000000   39.209143476
   74.560000000   38.854192615
   74.880000000   38.491637474
   75.200000000   38.121203727
   75.520000000   37.742693158
   75.840000000   37.355992325
   76.160000000   36.961081668
   76.480000000   36.558038283
   76.800000000   36.147038570
   77.120000000   35.728356010
   77.440000000   35.302355324
   77.760000000   34.869482475
   78.080000000   34.430252149
   78.400000000   33.985230090
   78.720000000   33.535012811
   79.040000000   33.080202974
   79.360000000   32.621383839
   79.680000000   32.159090130
   80.000000000   31.693778820
   80.320000000   31.225798725
   80.640000000   30.755362418
   80.960000000   30.282518835
   81.280000000   29.807130067
   81.600000000   29.328852865
   81.920000000   28.847126417
   82.240000000   28.361166943
   82.560000000   27.869972703
   82.880000000   27.372336804
   83.200000000   26.866873187
   83.520000000   26.352051728
   83.840000000   25.826247528
   84.160000000   25.287799537
   84.480000000   24.735080861
   84.800000000   24.166579330
   85.120000000   23.580983629
   85.440000000   22.977274798
   85.760000000   22.354818527
   86.080000000   21.713453003
   86.400000000   21.053567581
   86.720000000   20.376166725
   87.040000000   19.682910426
   87.360000000   18.976125454
   87.680000000   18.258778261
   88.000000000   17.534404186
   88.320000000   16.806981536
   88.640000000   16.080749759
   88.960000000   15.359963673
   89.280000000   14.648584556
   89.600000000   13.949910611
   89.920000000   13.266155129
   90.240000000   12.597990602
   90.560000000   11.944082081
   90.880000000   11.300650407
   91.200000000   10.661118534
   91.520000000   10.015913927
   91.840000000    9.352524915
   92.160000000    8.655935624
   92.480000000    7.909599160
   92.800000000    7.097152113
   93.120000000    6.205120251
   93.440000000    5.226922028
   93.760000000    4.168552483
   94.080000000    3.056400499
   94.400000000    1.947753726
   94.720000000    0.944651478
   95.040000000    0.211874147
   95.360000000    0.000000000
   95.680000000    0.674633362
   96.000000000    2.753096819
