#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.0366327570016630e+01         5.3242649310268419e+01       1
       2         2.6358037421965598e+01         2.9866297640307362e+01       2
       3         7.7930272612423650e+00        -3.5608670302963965e+00       3
       4         7.0319014131370858e+00         2.3466099045586219e+01       4
       5        -1.4763221286389365e+00        -7.8554180418527659e+00       5
       6        -4.9452259388320557e-01         5.4855231631490788e+00       6
       7        -3.3444273229314434e+00        -1.3614917320905212e+01       7
       8         1.2623344206524341e+00         1.0785854400542144e+01       8
       9        -4.1332190316979661e-01        -6.4145356741094925e+00       9
      10         4.8544749048567110e-01         7.0825650722596638e+00      10
      11         2.8485053160653184e-01        -7.9875334992166058e+00      11
      12        -1.3110227985022430e-01         6.3413602468429318e+00      12
      13        -2.3616125461442616e-01        -4.8563892807383233e+00      13
      14        -1.1238870464820798e+00         2.8576601075504517e+00      14
      15        -8.1467231923394667e-02        -3.0662389483826278e+00      15
      16        -1.1246455461910858e+00        -2.0774393352436188e-01      16
      17         4.2729282884946246e-01         1.3359045406477785e+00      17
      18        -8.9482963719803843e-01        -3.0806420829907863e+00      18
      19         9.4527400833966224e-01         4.5154198967622721e+00      19
      20        -1.2767808993813823e+00        -6.5236102711109778e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 400.000000
#! SET iteration  400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.8855170763497576e+01         5.4194083597935382e+01       1
       2         2.7586260216322152e+01         3.2098611196331930e+01       2
       3         2.3254032427894539e-01        -3.2132266793764515e+01       3
       4         1.1281704567849618e+01         2.1082338326519032e+01       4
       5        -2.3957068462377560e+00        -6.7689407212323447e+00       5
       6         4.5063652920213498e-01         7.5009758506168502e+00       6
       7        -4.0526779254765115e+00        -8.7034883922354851e+00       7
       8         2.8315763025724988e-01         7.9920026388431864e-01       8
       9         7.4132914833886765e-01         8.1580086435078580e-01       9
      10        -1.2120781464692437e-01        -8.0541713767940681e-01      10
      11         1.1529774070590200e+00         5.3843638476442708e+00      11
      12        -8.4903621413418717e-01        -4.8545805093365182e+00      12
      13        -1.0548849985680928e-01         2.1449832691418544e+00      13
      14        -9.2549974501769960e-01        -3.4040405186819855e+00      14
      15        -4.5150793805779182e-01         1.2321897385014644e+00      15
      16        -5.1889786664747917e-01        -5.8725824065254817e-01      16
      17        -2.0323228495902224e-01        -1.2327208675823992e-01      17
      18        -4.8383075253686547e-01        -8.5385761838112650e-01      18
      19         7.3798330039931592e-01         9.5478277782666110e-01      19
      20        -1.4174803973688066e+00        -2.3456001652764518e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 500.000000
#! SET iteration  500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.7414670554196071e+01         5.0107410360639797e+01       1
       2         2.8440309916229605e+01         3.1888759806610246e+01       2
       3        -5.5235907402948188e+00        -2.2808195044666864e+01       3
       4         1.2579003441195358e+01         1.3849700705167622e+01       4
       5        -1.2883717781762332e+00         1.4503855594819765e+01       5
       6        -1.1095031657975070e+00        -2.2670151159298882e+01       6
       7        -3.2260895113833503e+00         4.7368655972902793e+00       7
       8        -8.4692503692447840e-01        -7.3517781934379967e+00       8
       9         1.5634687883281109e+00         4.8289334152360235e+00       9
      10        -3.0019269358617839e-01         2.1338241681918588e+00      10
      11         1.2259720885401395e+00        -6.1412458863364456e+00      11
      12        -7.5146955481612465e-01         6.5107009691606832e+00      12
      13        -3.7655734097313404e-01        -5.5700950545664201e+00      13
      14        -8.4824389762541308e-01         1.7973072959315868e+00      14
      15        -4.0432936465854247e-01        -4.0950273128080383e-01      15
      16        -5.6360419375061144e-01        -2.7389126772025341e+00      16
      17        -4.4188265000394855e-02         3.0790933032071957e+00      17
      18        -6.9285158391751978e-01        -3.4626706988151699e+00      18
      19         8.2155549789256710e-01         2.3226255501178992e+00      19
      20        -1.4991643129457035e+00        -1.8971096547560820e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 600.000000
#! SET iteration  600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.3761557650461882e+01         1.4150016767850657e+01       1
       2         2.9044278806770158e+01         3.3399732031253166e+01       2
       3        -6.7399818476933691e+00        -8.3087322982474010e+00       3
       4         1.3447367160667072e+01         1.3842513949726543e+01       4
       5        -1.0733746639575834e+00        -1.5384287950980473e+00       5
       6        -2.3510885598640856e+00        -1.8064710346438919e+00       6
       7        -1.7991724539604801e+00        -1.6591462775303756e+00       7
       8        -2.0213226716518142e+00        -2.3457813918707116e+00       8
       9         2.2229200044420403e+00         3.8608690648587479e-01       9
      10        -5.4115109903508529e-01         3.5128069809331102e+00      10
      11         1.1765421064412127e+00        -3.1495096112335661e+00      11
      12        -6.2898707239189611e-01         1.2398480344948055e+00      12
      13        -5.0144594615157023e-01         3.4912478326783064e-01      13
      14        -8.1633824463451754e-01        -3.7048760030432382e+00      14
      15        -3.2240808933190462e-01         3.3538435324003530e+00      15
      16        -7.0321437811291188e-01        -3.8221774592984454e+00      16
      17         6.6228054294001928e-02         1.9083521719211347e+00      17
      18        -7.0075525019859664e-01        -1.3226968228738734e+00      18
      19         6.4578427609983424e-01         3.4741444632068930e-01      19
      20        -1.2178226224409263e+00        -8.5400889099796073e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.3014050476516076e+01        -6.5050163552428558e+01       1
       2         3.0406079981903137e+01         4.4993963182232221e+01       2
       3        -7.1844908064994346e+00        -1.1758514028570291e+01       3
       4         1.3562648550644326e+01         1.4981487241775426e+01       4
       5        -1.1354270364755947e+00        -1.7068593284425746e+00       5
       6        -2.2655158692808293e+00        -1.9328947002183101e+00       6
       7        -1.9522561934633975e+00        -2.4988260586084001e+00       7
       8        -1.7555587144609759e+00        -7.2437180015370539e-01       8
       9         1.7983285580899544e+00         1.2560855408498356e-01       9
      10         5.5243122175709973e-02         2.3552744025582055e+00      10
      11         4.1794955229142722e-01        -2.2971736666074851e+00      11
      12         1.6158748958741830e-02         3.1682692654435272e+00      12
      13        -8.1685438969029922e-01        -4.6243577628141814e+00      13
      14        -8.4865535733334818e-01         3.3379797920596030e+00      14
      15         6.3600634119362663e-03        -3.6741471615963888e+00      15
      16        -1.1741488487539031e+00         1.1729920352088397e+00      16
      17         4.4329330714659448e-01        -5.1647005237743870e-01      17
      18        -8.9771389450052663e-01        -1.1232368593106545e+00      18
      19         7.0172661405004966e-01         1.6532444677556468e+00      19
      20        -1.2695970844709525e+00        -2.8468020424767086e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.7702206457983333e+01        -1.0120353094966707e+02       1
       2         3.1878253160612420e+01         4.4730570381280387e+01       2
       3        -7.5785692781815275e+00        -1.0359255856991533e+01       3
       4         1.3622045562387486e+01         1.3494311873395068e+01       4
       5        -1.1385327451829976e+00        -5.1196109316577121e-01       5
       6        -2.1843046880361352e+00        -2.4874108442069227e+00       6
       7        -2.2013263458744854e+00        -3.6042544693408232e+00       7
       8        -1.3854873060915340e+00         3.9768189789550767e+00       8
       9         1.4560366974825782e+00        -7.3133781346358377e+00       9
      10         2.1705319338345450e-01         7.4926552833544173e+00      10
      11         4.7247963035150803e-01        -2.9689758505435715e+00      11
      12        -1.6939642041759126e-01        -2.8056230074059985e-01      12
      13        -7.0409444640138119e-01         1.6444587671734010e+00      13
      14        -7.8933339312998940e-01        -3.6558364085597321e+00      14
      15        -1.7232595634913439e-01         1.8652391899795189e+00      15
      16        -9.9195313419649678e-01        -1.7540340346479268e+00      16
      17         3.4198747892999620e-01         1.3640295400761024e-01      17
      18        -9.2054784007331036e-01        -4.9887765120790722e-01      18
      19         8.1975697393037406e-01         6.2299895236350866e-01      19
      20        -1.4720277394025687e+00        -2.0175249767207628e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         1.1670284922486900e+01        -1.2186512158820234e+02       1
       2         3.3114924054551452e+01         4.2514723519903640e+01       2
       3        -7.6947734450086784e+00        -5.7738533228225792e+00       3
       4         1.3197749247695048e+01         6.5034521633783759e-02       4
       5        -6.0407994674981813e-01         1.3367245865384689e+01       5
       6        -2.4629481233225587e+00        -7.5463121298410982e+00       6
       7        -2.2691465889707998e+00        -2.0469346064086666e+00       7
       8        -9.2753503248155023e-01         2.0596671529065329e+00       8
       9         8.6443327976905404e-01        -2.4600459931297651e+00       9
      10         5.8491290943919727e-01         1.8919807495483534e+00      10
      11         3.7908364933991284e-01         1.4862046838257242e-01      11
      12        -3.4498681235110296e-01        -4.7466807706224390e-01      12
      13        -3.4863524646341293e-01        -4.7817455734320347e-01      13
      14        -1.1521926225884560e+00        -1.0578790014443302e+00      14
      15         9.6602545685553959e-02         9.1823114377274695e-01      15
      16        -1.1428907927798269e+00        -3.3523476340370433e+00      16
      17         3.6539217434942833e-01         3.1909316550505946e+00      17
      18        -8.4268294550347822e-01        -2.7552470977471417e+00      18
      19         6.7812882550792797e-01         4.8673278518248536e-01      19
      20        -1.3698425763484745e+00         4.9540600587666117e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -4.4824094861352188e+00        -1.7420547832906755e+02       1
       2         3.4062872810164720e+01         3.9724753243249211e+01       2
       3        -6.7504672606368779e+00         1.1721168606833292e+01       3
       4         9.4105543109584850e+00        -4.9451715612021729e+01       4
       5         1.5570395254348706e+00         1.8829236563846067e+01       5
       6        -2.8349055188936476e+00        -2.1437007423469434e+00       6
       7        -2.6756090634091172e+00        -1.3149649313524970e+01       7
       8         8.5745256494779681e-02         1.3921545357700682e+01       8
       9         1.6786514412618786e-01        -4.3349998751093120e+00       9
      10         7.5074090682267092e-01        -7.1111277469272460e-01      10
      11         5.0361387508014221e-01         4.8124677193215009e+00      11
      12        -5.9179763430014209e-01        -4.3303953816330782e+00      12
      13        -1.6654910329232619e-01         1.0877052281813440e+00      13
      14        -1.2376443559236159e+00        -8.3152937136832605e-01      14
      15         1.6482136672047190e-01        -4.5861560825694442e-01      15
      16        -1.2550098259382074e+00        -1.2114468105072669e+00      16
      17         4.7610145302085410e-01         6.0944045779693934e-01      17
      18        -8.7275471508583868e-01        -6.5379834013359284e-01      18
      19         5.6978489017897582e-01        -4.0227419644052920e-01      19
      20        -1.1829034072880187e+00        -1.1738335100791100e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7423779981469021e+01        -1.0415476622108953e+02       1
       2         3.3905479430792440e+01         2.0030328691531501e+01       2
       3        -3.8661263799506069e+00         4.3437230663743875e+01       3
       4         4.1686988222560881e+00        -1.2258260136395830e+01       4
       5         2.1451680007102354e+00        -3.7531072940189691e+00       5
       6        -2.3090830500837001e+00         6.3091468743942700e+00       6
       7        -3.8643318307469547e+00        -6.2505533229372219e+00       7
       8         7.5785780969991490e-01        -2.2147241778888740e-01       8
       9         1.7160021416723775e-01         7.5680925383105313e-01       9
      10         4.0335704642568865e-01         1.6145326937629034e-01      10
      11         8.4452780201990063e-01         2.6474213657276091e+00      11
      12        -7.0688300419875427e-01        -2.7080375628060707e+00      12
      13        -2.4652347771210734e-01        -6.1455403745609971e-01      13
      14        -1.1188714223914249e+00         1.4753969966002498e+00      14
      15         1.4299596725723421e-01        -1.5083624339868840e+00      15
      16        -1.3313739854276629e+00        -2.4391495783731134e+00      16
      17         5.4353170958379304e-01         2.8346511136386181e+00      17
      18        -8.6201081131375168e-01        -1.8025293808472518e+00      18
      19         4.6898114473767982e-01        -8.5750151920005235e-01      19
      20        -1.0840905002723835e+00         8.3972019963331079e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.0709438560621532e+01        -2.2274462791681042e+01       1
       2         3.1252701462072523e+01        -1.8272369041707488e+01       2
       3        -1.1301118698390675e+00        -3.8061053041311721e-01       3
       4         4.2111511308879583e+00         1.0840986221176998e+01       4
       5         1.2744836930692216e+00         8.9044378147953596e-01       5
       6        -2.1980303291315484e+00        -2.8356216987489491e+00       6
       7        -3.7715489655285515e+00        -6.2735255291862444e+00       7
       8         7.9601608400230772e-01         5.8261166602377978e-01       8
       9         1.5473631259241979e-01         3.2948627914811626e+00       9
      10         1.8810394773684597e-01        -1.8918653730514496e+00      10
      11         1.0440091473688204e+00         7.1542297484793393e-01      11
      12        -5.8908925436536153e-01         2.6351265575105471e+00      12
      13        -5.0054607913081106e-01        -3.0349631190341340e+00      13
      14        -1.0656372983100622e+00        -3.7314832477461182e+00      14
      15         2.8656319220147503e-01         3.7759184509651704e+00      15
      16        -1.4436350934262419e+00         8.7075079396565780e-03      16
      17         5.5591218982759338e-01        -1.8988365723200209e+00      17
      18        -8.3580558314307152e-01        -1.7840159525448838e+00      18
      19         3.8515603912088797e-01         1.2031015729936019e+00      19
      20        -9.9265532164680570e-01         5.7646114828481060e-02      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.0503589311125126e+01        -1.7179074550262776e+01       1
       2         2.9614548426878638e+01         2.6954558263633633e+01       2
       3        -1.1357956131321063e+00         2.6568768264642695e-01       3
       4         4.4608030524040876e+00         9.7156564957731035e+00       4
       5         1.1455934324471537e+00        -1.4235209937299298e+00       5
       6        -2.2844456529983423e+00        -6.9007931586021982e+00       6
       7        -3.7677524081500104e+00        -4.9622187213992452e+00       7
       8         6.4717444272159363e-01        -2.4720521105873603e+00       8
       9         1.1733769174982484e-01        -4.4960041336292775e+00       9
      10         3.3238018571792322e-01         3.2958378032329052e+00      10
      11         1.2422387658856224e+00         8.9280420468254356e+00      11
      12        -4.9812346153952242e-01         1.3982331434336597e+00      12
      13        -6.4107085121033780e-01        -1.5086248780922242e+00      13
      14        -1.2657981790364370e+00        -1.3448589754199272e+00      14
      15         4.3496336531622154e-01         2.5090581280123834e+00      15
      16        -1.1458629958667870e+00         1.5004127755993408e+00      16
      17         4.6536600284487240e-01        -6.9214807011011847e-01      17
      18        -1.1984468039038136e+00        -6.9566125270141068e+00      18
      19         3.5665356745497895e-01        -2.4554212721531683e+00      19
      20        -7.2367804070907527e-01         1.5446845547122798e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.0236751773098010e+01        -1.6103644943890327e+01       1
       2         2.9492952730725396e+01         2.9329415308142213e+01       2
       3        -1.0318053515060699e+00         1.1932766242883690e+00       3
       4         4.8352396457682589e+00         7.5040683704198488e+00       4
       5         1.0629869966684000e+00        -1.2310212762876321e-01       5
       6        -2.4592235514117684e+00        -3.8897430011087901e+00       6
       7        -3.8082170915526006e+00        -3.2776605253733373e+00       7
       8         3.3755243828159043e-01        -3.0769948750725860e+00       8
       9        -3.7577358691002266e-01        -5.5216908698230824e+00       9
      10         2.9558983124847543e-01        -2.3115276708256927e+00      10
      11         1.4769717849522275e+00        -2.2496094947505787e+00      11
      12        -4.5231110170493738e-01        -4.4773448050223301e+00      12
      13        -5.9497553778770063e-01         4.2705025403902369e-01      13
      14        -1.2137879290960776e+00         9.2318025023342531e-01      14
      15         4.5295355078359312e-01        -1.0587594068166241e-01      15
      16        -9.6273677809194269e-01         1.5631420082979521e+00      16
      17         7.1258624914382918e-01         7.8604276033797023e+00      17
      18        -1.3056369588183041e+00         1.5554029401323894e+00      18
      19         1.6689125210292646e-01         3.6800960019779660e-01      19
      20        -6.3160666793177667e-01         1.8619027538157096e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.9925594651425612e+01        -1.5747547397418575e+01       1
       2         2.9540194021057196e+01         3.0493295670474929e+01       2
       3        -8.2763426337712376e-01         3.1112789762047188e+00       3
       4         5.1084101040304066e+00         1.1958214082174393e+01       4
       5         1.1071585810561435e+00         4.1026829109762506e+00       5
       6        -2.4283759785875150e+00         1.7849146933786220e+00       6
       7        -3.8004263894079626e+00        -2.0760445725402823e+00       7
       8         1.2148382174056173e-01        -8.1049786364689713e-01       8
       9        -4.9774196297129691e-01        -6.1088213585149109e-01       9
      10         3.8051427506051760e-01         2.5900161414138467e+00      10
      11         1.4337680942835040e+00         1.7297691638208867e+00      11
      12        -7.0250830935014330e-01        -3.1402838673340843e+00      12
      13        -5.9194196679970523e-01        -2.3571108088861001e-01      13
      14        -1.0105546851604328e+00         1.6165903868172184e+00      14
      15         5.4266113947305517e-01         1.7051001574743261e+00      15
      16        -7.6254208320596284e-01         1.7244514673604701e+00      16
      17         1.0793822064090988e+00         4.1908722974869219e+00      17
      18        -1.1604077858247057e+00        -1.2878765758002935e+00      18
      19         1.9324004172681189e-01        -8.7030331688186235e-01      19
      20        -4.8222221974947943e-01        -4.4751906523423271e-02      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.9542792247685679e+01        -8.0010671893369452e+00       1
       2         2.9597607857985047e+01         3.0659152977354982e+01       2
       3        -6.1865970389872449e-01         6.7881966508274783e-01       3
       4         5.6287849300034658e+00         1.2108623418613497e+01       4
       5         1.3495483251221447e+00         8.2198265474092747e+00       5
       6        -2.2630141200091702e+00         4.0333319890250435e-02       6
       7        -3.7139404295687015e+00        -3.6829412186521222e+00       7
       8         1.2108462631517858e-01        -9.3948758933842233e-02       8
       9        -4.7703768955567422e-01         2.5495051294669646e-01       9
      10         5.1343356561075681e-01         1.6969233551432572e+00      10
      11         1.4785357131179486e+00         1.9874224823582172e+00      11
      12        -8.4217344989081033e-01        -2.0806975603728546e+00      12
      13        -6.2008060903111195e-01        -2.1595128014478115e+00      13
      14        -8.1604442227306517e-01        -1.6173453400708929e-02      14
      15         6.6213506483512119e-01         2.2085482374438015e+00      15
      16        -7.1889718167648087e-01        -3.1799508770792839e-01      16
      17         1.1258314380644252e+00         5.1358449117557836e-01      17
      18        -1.1719879553198433e+00        -2.3654624833258522e+00      18
      19         1.5425591101366556e-01        -1.1637461866655050e+00      19
      20        -5.1489402063263900e-01        -1.8739134316362216e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.8482679367760998e+01         3.5568284475953704e+00       1
       2         2.9692863399171472e+01         3.1936661572677057e+01       2
       3        -5.5225249702465495e-01         7.4707316893795994e-01       3
       4         5.8437934375923604e+00         7.9434325307772999e+00       4
       5         1.7787760574329208e+00         6.1355691479276793e+00       5
       6        -2.0169364685573816e+00         2.3629773141935351e+00       6
       7        -3.6606028416740553e+00        -1.8224970593668408e+00       7
       8         9.3023937992480238e-02         6.7856042826919893e-01       8
       9        -4.7327541047440269e-01        -1.2523111888225796e-01       9
      10         6.0254514938853521e-01         1.0360535703347069e+00      10
      11         1.5931643325060465e+00         1.9303724401668279e+00      11
      12        -8.0150511065732721e-01        -7.1294562355831848e-01      12
      13        -6.2494538677891220e-01         2.6938633167530840e-02      13
      14        -7.5405967300982124e-01         1.1473594870118040e+00      14
      15         7.9359967043580504e-01         2.6637728496570818e+00      15
      16        -6.1686008254886016e-01        -6.2317583488091954e-01      16
      17         1.1392637077563714e+00        -7.1674328134760790e-01      17
      18        -1.2355824232816943e+00        -3.3313962155020547e+00      18
      19         5.5958285796159850e-02        -1.1967592700498306e+00      19
      20        -6.3259831048795268e-01        -1.8619662854120838e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7195906012951795e+01         4.2575882975104751e+00       1
       2         2.9813436977058952e+01         3.1785816044724825e+01       2
       3        -4.8825663684048998e-01         7.0068508039569455e-01       3
       4         5.9527780177408784e+00         8.5627689791875188e+00       4
       5         2.0106383212822427e+00         8.8470611278509690e+00       5
