#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 96.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000   17.311154530
    0.320000000   13.822387203
    0.640000000   12.568747262
    0.960000000   12.738468024
    1.280000000   13.751547325
    1.600000000   15.205233343
    1.920000000   16.830302793
    2.240000000   18.456309564
    2.560000000   19.984246295
    2.880000000   21.365292649
    3.200000000   22.584525750
    3.520000000   23.648643726
    3.840000000   24.576905336
    4.160000000   25.394620139
    4.480000000   26.128636735
    4.800000000   26.804373669
    5.120000000   27.444020408
    5.440000000   28.065606228
    5.760000000   28.682694401
    6.080000000   29.304509154
    6.400000000   29.936344731
    6.720000000   30.580140652
    7.040000000   31.235135869
    7.360000000   31.898537879
    7.680000000   32.566161755
    8.000000000   33.233009058
    8.320000000   33.893768498
    8.640000000   34.543229305
    8.960000000   35.176605179
    9.280000000   35.789771739
    9.600000000   36.379423895
    9.920000000   36.943161881
   10.240000000   37.479516011
   10.560000000   37.987920782
   10.880000000   38.468648933
   11.200000000   38.922715616
   11.520000000   39.351762081
   11.840000000   39.757927301
   12.160000000   40.143714904
   12.480000000   40.511861592
   12.800000000   40.865212129
   13.120000000   41.206604845
   13.440000000   41.538770554
   13.760000000   41.864246855
   14.080000000   42.185308917
   14.400000000   42.503917091
   14.720000000   42.821681098
   15.040000000   43.139839973
   15.360000000   43.459256582
   15.680000000   43.780425179
   16.000000000   44.103490271
   16.320000000   44.428274921
   16.640000000   44.754316563
   16.960000000   45.080908410
   17.280000000   45.407144584
   17.600000000   45.731967232
   17.920000000   46.054214001
   18.240000000   46.372664444
   18.560000000   46.686084087
   18.880000000   46.993265118
   19.200000000   47.293062845
   19.520000000   47.584427257
   19.840000000   47.866429271
   20.160000000   48.138281367
   20.480000000   48.399352551
   20.800000000   48.649177698
   21.120000000   48.887461482
   21.440000000   49.114077245
   21.760000000   49.329061201
   22.080000000   49.532602518
   22.400000000   49.725029833
   22.720000000   49.906794812
   23.040000000   50.078453405
   23.360000000   50.240645432
   23.680000000   50.394073128
   24.000000000   50.539479279
   24.320000000   50.677625504
   24.640000000   50.809271234
   24.960000000   50.935153857
   25.280000000   51.055970451
   25.600000000   51.172361467
   25.920000000   51.284896636
   26.240000000   51.394063332
   26.560000000   51.500257534
   26.880000000   51.603777476
   27.200000000   51.704819986
   27.520000000   51.803479501
   27.840000000   51.899749627
   28.160000000   51.993527125
   28.480000000   52.084618099
   28.800000000   52.172746192
   29.120000000   52.257562484
   29.440000000   52.338656855
   29.760000000   52.415570463
   30.080000000   52.487809062
   30.400000000   52.554856825
   30.720000000   52.616190359
   31.040000000   52.671292619
   31.360000000   52.719666422
   31.680000000   52.760847298
   32.000000000   52.794415420
   32.320000000   52.820006417
   32.640000000   52.837320848
   32.960000000   52.846132216
   33.280000000   52.846293365
   33.600000000   52.837741205
   33.920000000   52.820499681
   34.240000000   52.794680999
   34.560000000   52.760485094
   34.880000000   52.718197413
   35.200000000   52.668185079
   35.520000000   52.610891543
   35.840000000   52.546829860
   36.160000000   52.476574731
   36.480000000   52.400753502
   36.800000000   52.320036283
   37.120000000   52.235125402
   37.440000000   52.146744391
   37.760000000   52.055626713
   38.080000000   51.962504436
   38.400000000   51.868097074
   38.720000000   51.773100761
   39.040000000   51.678177987
   39.360000000   51.583948029
   39.680000000   51.490978264
   40.000000000   51.399776493
   40.320000000   51.310784399
   40.640000000   51.224372228
   40.960000000   51.140834785
   41.280000000   51.060388781
   41.600000000   50.983171567
   41.920000000   50.909241259
   42.240000000   50.838578222
   42.560000000   50.771087891
   42.880000000   50.706604834
   43.200000000   50.644898008
   43.520000000   50.585677062
   43.840000000   50.528599604
   44.160000000   50.473279266
   44.480000000   50.419294442
   44.800000000   50.366197517
   45.120000000   50.313524455
   45.440000000   50.260804537
   45.760000000   50.207570113
   46.080000000   50.153366187
   46.400000000   50.097759659
   46.720000000   50.040348087
   47.040000000   49.980767806
   47.360000000   49.918701269
   47.680000000   49.853883495
   48.000000000   49.786107502
   48.320000000   49.715228653
   48.640000000   49.641167821
   48.960000000   49.563913348
   49.280000000   49.483521738
   49.600000000   49.400117096
   49.920000000   49.313889311
   50.240000000   49.225091018
   50.560000000   49.134033392
   50.880000000   49.041080841
   51.200000000   48.946644689
   51.520000000   48.851175954
   51.840000000   48.755157348
   52.160000000   48.659094615
   52.480000000   48.563507382
   52.800000000   48.468919640
   53.120000000   48.375850049
   53.440000000   48.284802206
   53.760000000   48.196255049
   54.080000000   48.110653566
   54.400000000   48.028399955
   54.720000000   47.949845389
   55.040000000   47.875282537
   55.360000000   47.804938960
   55.680000000   47.738971498
   56.000000000   47.677461754
   56.320000000   47.620412747
   56.640000000   47.567746812
   56.960000000   47.519304763
   57.280000000   47.474846362
   57.600000000   47.434052084
   57.920000000   47.396526150
   58.240000000   47.361800780
   58.560000000   47.329341614
   58.880000000   47.298554190
   59.200000000   47.268791391
   59.520000000   47.239361723
   59.840000000   47.209538291
   60.160000000   47.178568316
   60.480000000   47.145683027
   60.800000000   47.110107755
   61.120000000   47.071072058
   61.440000000   47.027819685
   61.760000000   46.979618208
   62.080000000   46.925768149
   62.400000000   46.865611428
   62.720000000   46.798538987
   63.040000000   46.723997441
   63.360000000   46.641494631
   63.680000000   46.550603988
   64.000000000   46.450967608
   64.320000000   46.342297993
   64.640000000   46.224378432
   64.960000000   46.097061999
   65.280000000   45.960269212
   65.600000000   45.813984401
   65.920000000   45.658250861
   66.240000000   45.493164901
   66.560000000   45.318868938
   66.880000000   45.135543773
   67.200000000   44.943400243
   67.520000000   44.742670453
   67.840000000   44.533598783
   68.160000000   44.316432919
   68.480000000   44.091415118
   68.800000000   43.858773947
   69.120000000   43.618716723
   69.440000000   43.371422871
   69.760000000   43.117038399
   70.080000000   42.855671679
   70.400000000   42.587390672
   70.720000000   42.312221740
   71.040000000   42.030150122
   71.360000000   41.741122109
   71.680000000   41.445048940
   72.000000000   41.141812353
   72.320000000   40.831271704
   72.640000000   40.513272498
   72.960000000   40.187656146
   73.280000000   39.854270680
   73.600000000   39.512982153
   73.920000000   39.163686366
   74.240000000   38.806320557
   74.560000000   38.440874649
   74.880000000   38.067401619
   75.200000000   37.686026561
   75.520000000   37.296953998
   75.840000000   36.900473019
   76.160000000   36.496959840
   76.480000000   36.086877429
   76.800000000   35.670771897
   77.120000000   35.249265412
   77.440000000   34.823045511
   77.760000000   34.392850737
   78.080000000   33.959452703
   78.400000000   33.523634766
   78.720000000   33.086167657
   79.040000000   32.647782539
   79.360000000   32.209142151
   79.680000000   31.770810799
   80.000000000   31.333224136
   80.320000000   30.896659807
   80.640000000   30.461210126
   80.960000000   30.026758084
   81.280000000   29.592958045
   81.600000000   29.159222502
   81.920000000   28.724716261
   82.240000000   28.288359373
   82.560000000   27.848839959
   82.880000000   27.404637913
   83.200000000   26.954060179
   83.520000000   26.495287932
   83.840000000   26.026435564
   84.160000000   25.545620837
   84.480000000   25.051044936
   84.800000000   24.541080474
   85.120000000   24.014364695
   85.440000000   23.469894309
   85.760000000   22.907117493
   86.080000000   22.326017717
   86.400000000   21.727183200
   86.720000000   21.111854991
   87.040000000   20.481946070
   87.360000000   19.840023416
   87.680000000   19.189244883
   88.000000000   18.533243069
   88.320000000   17.875949261
   88.640000000   17.221352152
   88.960000000   16.573188640
   89.280000000   15.934567730
   89.600000000   15.307533763
   89.920000000   14.692582111
   90.240000000   14.088149559
   90.560000000   13.490113148
   90.880000000   12.891345903
   91.200000000   12.281396007
   91.520000000   11.646378381
   91.840000000   10.969194910
   92.160000000   10.230232541
   92.480000000    9.408728118
   92.800000000    8.485036086
   93.120000000    7.444091302
   93.440000000    6.280425386
   93.760000000    5.005172783
   94.080000000    3.655593666
   94.400000000    2.307746686
   94.720000000    1.093067504
   95.040000000    0.219751141
   95.360000000    0.000000000
   95.680000000    0.884387655
   96.000000000    3.504804209
