#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         6.5168573235755289e+01        -1.0659963212396065e+02       1
       2         7.2051354317317845e+01         2.1351383510195149e+02       2
       3        -1.5994419062269511e+01        -1.2368181834286779e+02       3
       4         2.0228052589361148e+01         9.2594525483465603e+01       4
       5        -2.2034391284902750e+01        -6.4443361057973902e+01       5
       6         3.7122825748053123e+00         2.3840594864638284e+01       6
       7        -1.2241811892775130e+01        -1.5924377879834269e+01       7
       8         2.0588346261871209e+00        -7.1173131744125691e+00       8
       9        -5.1966562550529600e+00         1.3307156324659129e+01       9
      10        -1.6988444871067894e+00        -2.4311095409574513e+01      10
      11        -2.5054855691394073e+00         1.8253658557159881e+01      11
      12        -3.6526781073625854e+00        -1.8920904155863084e+01      12
      13        -9.6361663691807242e-01         8.0573438326916982e+00      13
      14        -1.3506112306948457e+00        -4.9622544936562782e+00      14
      15         2.0734912345004104e+00         1.1641701922130043e+00      15
      16        -2.6727899649654980e+00         1.7956150628190539e+00      16
      17         6.6665955636452079e-01        -6.0904634217876517e+00      17
      18        -4.6696545542544596e+00         2.2682623738689176e+00      18
      19         9.8013517572550746e-01        -4.4958191543259227e+00      19
      20        -5.0293157977112646e+00        -2.0151044764457846e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 400.000000
#! SET iteration  400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         2.5621436136141917e+00        -2.5017841201883314e+02       1
       2         1.1498823688584598e+02         2.4730321654471845e+02       2
       3        -4.0078094969506267e+01        -8.5814303987491073e+01       3
       4         3.1056133182981377e+01         2.8333347723575464e+01       4
       5        -2.4206283088950524e+01         6.5730698484081076e+00       5
       6         7.9217971002230092e-01        -2.8084874541586359e+01       6
       7        -7.4692369281730446e+00         6.1980842529477265e+00       7
       8        -2.4135094147169878e+00        -1.3326591304678725e+00       8
       9        -2.0108490353538544e+00        -1.5568669266634080e+01       9
      10        -3.6521036972365257e+00         9.2984376133597539e+00      10
      11        -1.3993407514605927e+00        -6.8157023945045117e+00      11
      12        -4.2104011136260837e+00        -6.5315508678252421e+00      12
      13        -6.0654962134277635e-01         9.2265250177977940e+00      13
      14        -1.6377389471000356e+00        -1.2607697281817991e+01      14
      15         1.9853613412171782e+00         8.0064269207250920e+00      15
      16        -2.0665766462143051e+00        -2.3807847918619109e+00      16
      17        -4.1199995552849167e-01        -6.0066297424746198e+00      17
      18        -3.4076286243582414e+00         4.8721494873856797e+00      18
      19        -9.5130227395901726e-02        -6.6180198772556516e+00      19
      20        -4.5449567081040421e+00        -1.7799114154391131e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 500.000000
#! SET iteration  500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -5.6076559296094707e+01        -3.0114612614563430e+02       1
       2         1.3672555523899840e+02         1.8847421148088318e+02       2
       3        -4.2884904128005793e+01        -1.8964898450500581e+01       3
       4         2.3196904866740883e+01        -2.6147616837676100e+01       4
       5        -1.5265187310512973e+01         6.7754340154137678e+00       5
       6        -2.7146534580298352e+00         4.0107785532842284e+00       6
       7        -8.4515023049207443e+00        -2.5609025566771599e+01       7
       8         1.4919133300747922e+00         1.6708641857012687e+01       8
       9        -5.7426565622308994e+00        -7.3861559263382812e+00       9
      10        -2.4547259161628108e+00        -8.9729568813006857e+00      10
      11        -3.9946071201654648e-01         8.5775336927006194e+00      11
      12        -6.4406464838457547e+00        -9.8345349056497291e+00      12
      13         1.6538350193171154e+00         4.2101005561977517e-01      13
      14        -2.6716186757691589e+00         4.7120021958311958e-01      14
      15         1.8091478408919983e+00         6.3736427854030964e-01      15
      16        -1.0675828383968951e+00        -2.1795296628605056e+00      16
      17        -1.7567985409252818e+00        -1.0746606982232287e+00      17
      18        -2.4579876329751520e+00        -1.4072952930876430e+00      18
      19        -4.3226763190431877e-01        -3.4350727435713875e+00      19
      20        -4.8407372665851893e+00        -2.9978971720107994e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 600.000000
#! SET iteration  600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -9.4881069965047203e+01        -2.6756576491393952e+02       1
       2         1.3853911025058750e+02         1.1070146581930467e+02       2
       3        -3.1245320583205736e+01         6.6214532916352582e+01       3
       4         1.5780753496499740e+01        -6.7293657011634247e+00       4
       5        -1.5082077067642825e+01        -3.4637557814518019e+01       5
       6         2.1222528369351803e+00         3.3341321546903373e+01       6
       7        -1.0665384577742659e+01        -1.1704047245652770e+01       7
       8         1.0078707845586394e+00        -1.7394361553276831e+01       8
       9        -3.6770889696415212e+00         6.4983241895345207e+00       9
      10        -3.3193818155510386e+00        -1.1292160322664908e+00      10
      11        -9.2308753781958608e-01        -1.1130076307439163e+01      11
      12        -5.4229445781360832e+00        -9.7960405724549449e-01      12
      13         1.4122630314097102e+00         3.7077657072854739e+00      13
      14        -3.2849694028981999e+00        -8.8815642118995655e+00      14
      15         2.6024099262792126e+00         6.5771278005324456e+00      15
      16        -1.2156669618289930e+00        -5.1079398142293897e-01      16
      17        -2.3067181408184774e+00        -6.4141229152381944e+00      17
      18        -1.7497595425805375e+00         2.8330356179152574e+00      18
      19        -7.1291737171540992e-01        -1.2408219906594409e+00      19
      20        -5.0809056988373289e+00        -8.8688495475954525e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.1822755659009702e+02        -2.3368500760678302e+02       1
       2         1.2757151037050609e+02         1.2113436423355264e+01       2
       3        -1.4768164918667521e+01         7.7262638538286780e+01       3
       4         1.4788463934415303e+01         2.9148768848326153e+01       4
       5        -2.1589796704554665e+01        -7.0921395377006277e+01       5
       6         5.0953606815802237e+00         4.0438178821778656e+00       6
       7        -7.5503964758235727e+00         2.7008360844123573e+01       7
       8        -1.9312639626470316e+00        -6.9002533285152259e+00       8
       9        -4.1852999984549095e+00        -2.0345622967999493e+01       9
      10        -1.3669080678471779e+00         5.5676536475594025e+00      10
      11        -1.4498694990412551e+00         5.7128439303423093e+00      11
      12        -6.5855156954550989e+00        -1.3798374211668294e+01      12
      13         2.0112811075850270e+00        -9.0805559093634680e-01      13
      14        -2.7787633679025121e+00         2.6467515872654572e+00      14
      15         2.1570405159129309e+00         2.5987398952350795e+00      15
      16        -1.5217939747532365e+00        -5.1363076933999219e+00      16
      17        -1.8206121326915023e+00        -4.6339427192717997e-01      17
      18        -1.5193000843421054e+00         2.3821930175486039e-01      18
      19        -1.4038282986707495e+00        -3.9092809301546128e+00      19
      20        -4.9537018032709330e+00        -4.4679055054225838e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.2953985034308403e+02        -1.7532733238369156e+02       1
       2         1.0550155948152333e+02        -1.0284175094491835e+02       2
       3        -5.6318219150727407e+00         2.9299364520744561e+01       3
       4         2.0338578398673850e+01         7.8152138731936176e+01       4
       5        -2.5444467162174462e+01        -2.6566936609358393e+01       5
       6         1.9496082158932220e+00        -2.8812700483536215e+01       6
       7        -4.9701873486523702e+00        -7.9585360237642098e+00       7
       8        -3.4420271766653304e-01         1.3344602105138650e+01       8
       9        -5.0826137268732552e+00         5.4163998319071451e+00       9
      10        -2.2351313092902436e+00        -8.4907887008505920e+00      10
      11        -1.2259728620540591e+00        -1.1897185857573470e+01      11
      12        -6.1106521781980474e+00        -3.7555686672653295e+00      12
      13         2.0446553780560630e+00         1.0450485861177233e+01      13
      14        -3.1363301041092040e+00        -3.6190483820248995e+00      14
      15         2.0196722512805816e+00        -3.9094237951782147e+00      15
      16        -1.2093366409008375e+00        -1.4518630498219871e+00      16
      17        -1.6294836437890485e+00         2.4544544879116752e+00      17
      18        -1.8537173298715968e+00        -1.9147243572826440e+00      18
      19        -1.6004144105874363e+00        -4.3302505328371987e+00      19
      20        -4.5475622880303170e+00        -3.8202648657512648e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.2886022434171178e+02        -7.7043686814262927e+01       1
       2         8.8513069800460471e+01         6.1434992704297766e+00       2
       3        -5.9933740823100914e+00        -4.3164622303411129e+01       3
       4         2.2059247796476534e+01         8.8531708662519932e+00       4
       5        -2.3912956534455663e+01        -1.1439584749024398e+01       5
       6         1.7763299061914757e+00         2.1645775711228247e+01       6
       7        -5.3605998956452394e+00         5.7085528457136869e-01       7
       8        -3.9921447772451840e-01        -5.7739632750562881e+00       8
       9        -4.7277741341149833e+00        -1.3164214049902544e+01       9
      10        -2.3681763396549953e+00        -5.1993192661800736e+00      10
      11        -1.5741365359341297e+00         5.9334077887828163e-01      11
      12        -5.9224084756935582e+00        -1.1400404832905644e+00      12
      13         2.4201001243197622e+00         4.1730550004971780e+00      13
      14        -3.2285181115715544e+00        -4.6759905863645415e+00      14
      15         1.6166842352553814e+00        -1.1017085203935328e+00      15
      16        -1.1942374969498946e+00        -1.5238829061905175e+00      16
      17        -1.2830225927922654e+00        -1.9669961919201395e-02      17
      18        -1.9330870102792221e+00        -2.3958244822203003e+00      18
      19        -1.8832494461603471e+00        -2.7407049319092351e+00      19
      20        -4.4008391278211105e+00        -3.0895267958198915e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.1819291633570823e+02         9.7419321936850753e+00       1
       2         8.0079338522158380e+01         2.4010917686178900e+01       2
       3        -1.3189334642024075e+01        -1.0561209453395651e+02       3
       4         1.7843274434810738e+01        -3.0162308427045879e+01       4
       5        -2.2814131858470603e+01        -1.7882986456814251e+01       5
       6         6.0208170157541456e+00         5.4363877295243938e+01       6
       7        -2.6595890674576470e+00         2.7111499484087012e+01       7
       8        -6.5888304214915006e-01        -6.7529905165976356e-01       8
       9        -7.0378140323788561e+00        -3.0174628014100339e+01       9
      10        -4.3343569563612370e+00        -2.5967060307903974e+01      10
      11        -1.6479770176441746e+00        -3.7939851886884499e+00      11
      12        -4.4720934194802684e+00         8.0271703848402982e+00      12
      13         3.9394926680391098e+00         2.0400362061791807e+01      13
      14        -3.0345867836895688e+00         4.5864150881732402e-01      14
      15         7.0648460367638111e-01        -5.9510915844566545e+00      15
      16        -2.3026655576455504e+00        -1.4290984386799220e+01      16
      17        -1.5199980505036939e+00        -5.5513130392873533e+00      17
      18        -1.4969301158520976e+00         1.0465158132304535e+00      18
      19        -1.1222451189400493e+00         7.0877055955789734e+00      19
      20        -4.0082941544157871e+00         6.6216242725199759e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0812872634460111e+02        -4.5991011727898730e+01       1
       2         7.7862917171489016e+01         7.4696301382775289e+01       2
       3        -2.1348378879956648e+01        -7.8267361092527466e+01       3
       4         1.4889864004752848e+01        -1.5765713437772311e+00       4
       5        -2.2592317099025976e+01        -2.2865148997333655e+01       5
       6         8.7452847977041319e+00         1.3524057612230102e+01       6
       7        -1.2731214946504295e+00         2.7912443649817060e+00       7
       8        -7.5515600151935480e-01        -1.1090731232272126e+00       8
       9        -8.0173738286441036e+00        -3.5528670551125603e+00       9
      10        -4.8466472975632291e+00         4.1123582466287338e+00      10
      11        -1.4936413586233930e+00         2.8522223380987914e+00      11
      12        -4.0726804879481469e+00        -1.0626698296924479e+01      12
      13         4.0580616268466647e+00        -9.9226702026705791e+00      13
      14        -3.1919649319824912e+00        -9.6402703301485637e+00      14
      15         5.7644424267115513e-01         4.0901268668740531e+00      15
      16        -2.3649012532642222e+00         6.2673510915539374e+00      16
      17        -1.4834237061250988e+00         2.5322593528054269e+00      17
      18        -1.5392959613764647e+00        -2.5618870640945426e+00      18
      19        -9.8947343564593482e-01        -2.2706929346519420e+00      19
      20        -3.8338161918144018e+00        -3.3820432808686807e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0562956004068094e+02        -9.0505533334911931e+01       1
       2         7.7854476888812755e+01         7.8636753814667742e+01       2
       3        -2.2447841187189933e+01        -2.0406080719755948e+01       3
       4         1.4768947813914771e+01         2.9563066529669893e+01       4
       5        -2.1868373460499928e+01         4.0548937948767083e+00       5
       6         8.6909226278618643e+00         1.0443201381015360e+01       6
       7        -2.1193408036062427e+00        -1.6586269178047846e+01       7
       8        -1.4671953359194014e+00        -1.4720635558802705e+01       8
       9        -7.8013642818047622e+00        -1.0099644035070986e+01       9
      10        -4.2518784005876773e+00        -7.0960841542818445e+00      10
      11        -1.3862517456833521e+00        -1.1304018331931440e+01      11
      12        -4.9250912521804047e+00        -2.2787947567002426e+01      12
      13         2.8816826760834280e+00        -6.4545641442593773e+00      13
      14        -3.5818077771674806e+00        -5.9674974124931017e+00      14
      15         7.8399055586018529e-01         1.1056752572114708e+00      15
      16        -2.0100235284198886e+00        -1.8697741713030798e+00      16
      17        -1.3733521838922631e+00        -6.2021355463479577e-01      17
      18        -1.4538191762895964e+00         2.5380018474964552e+00      18
      19        -5.7795051758204097e-01         8.0986342695191222e+00      19
      20        -3.2758085181662562e+00         5.3469374554857279e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0452906158792250e+02        -9.1317253050588008e+01       1
       2         7.7953980737580522e+01         7.9271644945283072e+01       2
       3        -2.2247920646430973e+01        -1.9681650778345791e+01       3
       4         1.5412135921275498e+01         2.0204491247598522e+01       4
       5        -2.0518241662405654e+01        -1.2346478470854558e+01       5
       6         9.0119122132635283e+00         1.2955237946465870e+01       6
       7        -2.0404128186680972e+00         4.0387225037882537e+00       7
       8        -1.4673356959823023e+00         3.4167907826106383e+00       8
       9        -7.7334483636990123e+00        -6.9756081490649624e+00       9
      10        -4.3651770333538620e+00        -6.4790029618291936e+00      10
      11        -1.7213585602656400e+00        -2.6306482226038179e+00      11
      12        -5.4648307241656386e+00        -3.6842598121296533e+00      12
      13         2.6047341984168884e+00         2.7779959506032830e+00      13
      14        -3.8869147933234767e+00        -9.3189872311687125e+00      14
      15         4.0124582831567990e-01        -7.6251506794643875e+00      15
      16        -2.2997826009354623e+00        -6.1381446235919972e+00      16
      17        -1.5467398419224174e+00        -4.5797720087267413e+00      17
      18        -1.5019776119233554e+00        -4.8738535473595137e+00      18
      19        -4.0840462293502572e-01        -1.7039446635781257e+00      19
      20        -3.0748261140093121e+00        -2.8904206974584654e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0362082649586388e+02        -9.4104516321757401e+01       1
       2         7.8038029518658391e+01         7.8750056905737551e+01       2
       3        -2.2038643530151774e+01        -1.8536771989562730e+01       3
       4         1.5989635388023178e+01         3.1073745256536565e+01       4
       5        -1.9835335278352183e+01        -9.1265621061760509e+00       5
       6         9.2637468367539757e+00         1.1450005629118138e+01       6
       7        -1.7232803559960710e+00        -3.4340519270015857e-02       7
       8        -1.1417136817349693e+00         2.0299509214266922e+00       8
       9        -7.5927653493560010e+00        -4.4824454478525739e+00       9
      10        -4.4375063695303334e+00        -3.7623964908569025e+00      10
      11        -1.7889655317358479e+00        -2.3204407163086320e+00      11
      12        -5.3712524212196673e+00        -5.4488081371663331e+00      12
      13         2.6332372544893592e+00         2.4825208051638059e+00      13
      14        -4.2197403196558136e+00        -6.0332388223767701e+00      14
      15        -1.3623797572574697e-01        -3.4827860350642377e+00      15
      16        -2.5345617283949258e+00        -4.1601367222485734e+00      16
      17        -1.7539311290433688e+00        -4.3377805900328106e+00      17
      18        -1.7956421491962398e+00        -5.2131326591856553e+00      18
      19        -5.2759101373677852e-01        -7.6565972480888811e-01      19
      20        -3.0571855801240431e+00        -2.1644938371861877e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0303799047305614e+02        -9.3905482007246903e+01       1
       2         7.8128539914149727e+01         7.9832644656484646e+01       2
       3        -2.1777928117463336e+01        -1.7912492080930182e+01       3
       4         1.6501164984554325e+01         1.9944030892295459e+01       4
       5        -1.9526790221060239e+01        -1.6646316771733257e+01       5
       6         9.5547050072886819e+00         1.4255863100795878e+01       6
       7        -1.3756022666630618e+00         7.3548401192592223e+00       7
       8        -1.0013057173409545e+00         2.4222716101123321e+00       8
       9        -7.6037637062780936e+00        -8.9716956157091339e+00       9
      10        -4.3869331267053644e+00        -6.0977624560051398e+00      10
      11        -1.7007018929666726e+00        -2.4280855533682639e+00      11
      12        -5.4687406745395677e+00        -7.3065433228239591e+00      12
      13         2.4498327956576826e+00         1.0339773390079425e+00      13
      14        -4.2075577170843710e+00        -2.2463698078592427e+00      14
      15        -1.7507119921074255e-01         3.2978969595654689e-01      15
      16        -2.7415638450516999e+00        -7.2098226561824896e+00      16
      17        -1.9750015001728700e+00        -5.4403520871586633e+00      17
      18        -1.9093598708557353e+00        -2.1119539171779698e+00      18
      19        -6.2180031988600060e-01        -3.7630646502315956e-01      19
      20        -3.1640856869210654e+00        -3.5626053251629646e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0208872785231219e+02        -8.4316823860093834e+01       1
       2         7.8272343498629283e+01         8.0709625175620147e+01       2
       3        -2.1534897769633464e+01        -1.7782227192195666e+01       3
       4         1.6723018598694793e+01         2.0378594306152163e+01       4
       5        -1.9323065768058814e+01        -1.6051159377625137e+01       5
       6         9.7082234438163439e+00         1.1460465133840646e+01       6
       7        -1.0512118163895325e+00         1.4870226143484988e+00       7
       8        -6.5353091394590934e-01         5.0345403369486048e+00       8
       9        -7.4273567510676086e+00        -2.2861540456786558e+00       9
      10        -4.4038151630729354e+00        -2.9864349016396581e+00      10
      11        -1.8071793153606210e+00        -3.7636766427179977e+00      11
      12        -5.6096075862870354e+00        -8.3620037239059499e+00      12
      13         2.2926038883153907e+00         6.4927822798069457e-01      13
      14        -4.2730724143657417e+00        -6.8630180136576051e+00      14
      15        -1.5098821973722451e-01        -3.0256364817845394e+00      15
      16        -2.7979900517851748e+00        -3.3004018518217020e+00      16
      17        -2.0624487405325089e+00         2.9282918765733318e-01      17
      18        -1.9754118841231194e+00        -6.1584847162894840e-01      18
      19        -7.2184144526189165e-01        -3.0354285886515449e+00      19
      20        -3.3218752729884500e+00        -7.6436146249198273e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0122547828298538e+02        -8.7447630975002582e+01       1
       2         7.8417663152687609e+01         8.1132988206770264e+01       2
       3        -2.1225608462658361e+01        -1.4301794008318787e+01       3
       4         1.6980383208381536e+01         2.2672660843173190e+01       4
       5        -1.9145141798465964e+01        -1.6495593729953853e+01       5
       6         9.7874723550156659e+00         1.0154957813880323e+01       6
       7        -8.5332651801431603e-01         6.0087655263445072e-01       7
       8        -3.0208746115562324e-01         3.3256121389081477e+00       8
       9        -7.2093978093557105e+00        -4.6084565001392086e+00       9
      10        -4.3841879263202070e+00        -4.0113636818006126e+00      10
      11        -1.8503989583108422e+00        -6.6908166439220007e-01      11
      12        -5.6369949239785626e+00        -3.3991218605611984e+00      12
      13         2.1744130794347161e+00         3.0676728196633374e-01      13
      14        -4.5676013796378170e+00        -1.2042586466987425e+01      14
      15        -3.8055948327629346e-01        -5.6998587970184111e+00      15
      16        -2.7880723497012085e+00        -3.4617872747316554e+00      16
      17        -1.9822617510095926e+00        -3.0099220858622711e+00      17
      18        -2.0281314657711826e+00        -4.7580797670430428e+00      18
      19        -8.4947149806843358e-01        -1.5868256347329195e+00      19
      20        -3.4183382943409031e+00        -2.1798666611557067e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0046062486377394e+02        -8.5846067434961626e+01       1
       2         7.8571324035335039e+01         8.1263538772304827e+01       2
