#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         1.0243965223352536e+02        -3.4541511810496132e+01       1
       2         6.2189940778318388e+01         1.6926832859425909e+02       2
       3        -1.1267095191902723e+00        -9.1753253843710510e+01       3
       4         6.9687668619241148e+00         7.4523871381335027e+01       4
       5        -1.6413665284166143e+01        -6.1505147338122342e+01       5
       6        -1.0598895347562995e+00         2.6369594776467991e+01       6
       7        -1.0119963630316605e+01        -2.5894431156669569e+01       7
       8         3.2983913171175455e-01         9.0314137909419472e+00       8
       9        -5.8583657261684774e+00        -1.0218502017333540e+01       9
      10         1.7069342105352753e-01         1.5615539620664267e+00      10
      11        -1.3327123701959658e+00        -3.3247514322526095e-01      11
      12         4.7354047874635263e-01        -2.8454665793279794e+00      12
      13         2.3846651652314876e-01         5.9189203675281936e+00      13
      14        -1.2442030215164737e+00        -9.1873561895768052e+00      14
      15        -5.8304564290322458e-01         8.8990334817802434e+00      15
      16        -4.8825439904655870e+00        -1.4826938352729220e+01      16
      17        -1.5620668454046880e+00         7.7157695281977912e+00      17
      18        -4.3784524818894122e+00        -1.2614084978105440e+01      18
      19         1.8496573929595663e+00         8.8610472317691382e+00      19
      20        -2.1912611849061432e+00        -8.2613984324112160e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 400.000000
#! SET iteration  400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.6118446770952310e+01        -1.9625638293606571e+02       1
       2         1.0351386223485217e+02         2.4501740545921794e+02       2
       3        -2.9506187139786221e+01        -9.5119217779958348e+01       3
       4         2.3547508245031374e+01         4.7030566622776753e+01       4
       5        -2.4108170917925914e+01        -1.8219683447660742e+01       5
       6         3.5441015111494639e-01        -2.3741148274597723e+01       6
       7        -7.7057867678443825e+00         1.5113796596783120e+01       7
       8        -3.8965172156176915e+00        -1.9614146957531560e+01       8
       9        -1.2944096589112113e+00         7.9160784578464503e+00       9
      10        -3.7671617779333770e+00        -5.1052010670730148e+00      10
      11         1.5277507509621955e+00        -2.5481063211038291e+00      11
      12        -1.2869949212793279e+00         3.6589219465849925e+00      12
      13         1.0267835573860271e+00        -3.3643532070514568e+00      13
      14        -1.3479472959008620e+00         1.4786769875009760e+00      14
      15        -8.6888614370168549e-01        -1.3442413942376297e+00      15
      16        -4.4608735779746080e+00        -5.5404552597777510e+00      16
      17        -1.9901215156618390e+00        -4.3417762728965981e-01      17
      18        -4.0954562074706802e+00        -5.7456343719031011e+00      18
      19         1.7492647340910930e+00         2.7539663735296216e+00      19
      20        -2.3635958243286113e+00        -2.7691503836710609e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 500.000000
#! SET iteration  500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4248509606751261e+01        -3.0562012266220393e+02       1
       2         1.3141382779530829e+02         2.3365868871610471e+02       2
       3        -3.7184880405294535e+01        -3.6112303000106316e+01       3
       4         2.0805168563085797e+01        -2.8832312844124637e+01       4
       5        -1.6478382745298791e+01         2.8217070792593788e+01       5
       6        -5.7579832601848695e+00        -1.7854528543399223e+01       6
       7        -5.9398583276490298e+00        -2.3174373444632288e+01       7
       8        -2.6162940507627361e+00         2.1954602633886829e+01       8
       9        -3.4498565648802408e+00        -1.4425721608087677e+01       9
      10        -2.1719563497380059e+00        -7.0866462771707930e+00      10
      11         1.3773500764362543e+00         1.6309637342298991e+01      11
      12        -2.3391849928334114e+00        -1.3079050872253774e+01      12
      13         2.3683690176028844e+00         4.0430869519384025e+00      13
      14        -2.1607642371766600e+00         4.5412440300308861e+00      14
      15        -7.6011667604893529e-01        -7.9073860488481253e+00      15
      16        -4.0327617005057848e+00        -1.9487069320383839e+00      16
      17        -2.6994727718369007e+00        -3.7905326806146000e-02      17
      18        -3.5594899391262751e+00        -7.8953824084275910e+00      18
      19         1.4751248783494366e+00         2.8256348098239168e+00      19
      20        -2.3869274973125876e+00        -8.3790824392771662e-02      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 600.000000
#! SET iteration  600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -6.7115176437427266e+01        -3.3908559013554026e+02       1
       2         1.4247200425341040e+02         1.5570935916712116e+02       2
       3        -2.9542210939809504e+01         5.2949858372222955e+01       3
       4         9.4131447878513441e+00        -4.2819993759881314e+01       4
       5        -1.1787047117103047e+01        -1.3310023540230546e+01       5
       6        -3.3181437969801229e+00         3.1267222471234742e+01       6
       7        -1.0700745044334825e+01        -2.4649900079007956e+01       7
       8        -5.5080205603551013e-01        -1.1715663313283819e+01       8
       9        -2.2707928635785115e+00         1.4068170855328772e+01       9
      10        -4.4588386511640596e+00        -6.8419233352427824e+00      10
      11         2.5416878928263138e+00        -8.0015375426744448e+00      11
      12        -2.0882303036936563e+00         3.6404951503102096e+00      12
      13         1.5069804196290573e+00         4.8355211207680666e+00      13
      14        -1.6686587057862414e+00        -9.4166105021571607e+00      14
      15        -7.3491392024327307e-01         4.1052099722040092e-01      15
      16        -4.4256612042686987e+00         2.2119849465089741e-01      16
      17        -2.4369205121791575e+00        -6.5968538457372263e+00      17
      18        -3.6863854345879465e+00        -4.9935382741649885e+00      18
      19         1.2935825759476021e+00         5.2156177576004081e+00      19
      20        -2.0330793982480349e+00        -3.3415045143763127e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0252455933466148e+02        -2.8266987824156280e+02       1
       2         1.3774713438328550e+02         5.7572475150789302e+01       2
       3        -1.4099727958054231e+01         7.2230293018320921e+01       3
       4         5.4373419300639192e+00         6.0997131073214996e+00       4
       5        -1.5328423601558749e+01        -4.8234472388196849e+01       5
       6         1.2160906582554132e+00         1.1037438852823783e+01       6
       7        -9.9490366352046813e+00         1.1000407393550395e+01       7
       8        -3.6326104062230016e+00        -1.4145927650187442e+01       8
       9        -1.4384244153899555e+00        -1.1695459380174222e+01       9
      10        -3.2521668811877582e+00         4.2167719421865915e+00      10
      11         9.9813128962031272e-01         3.1449589201446830e+00      11
      12        -2.4880356506513044e+00        -9.0884776792586930e+00      12
      13         2.5627268158382455e+00         2.9756170399398663e+00      13
      14        -2.0523040623618809e+00         2.3888226757626914e+00      14
      15        -1.3047424778793615e+00        -3.3159228324715477e+00      15
      16        -3.8994502137184504e+00        -6.8477035550816101e+00      16
      17        -2.2669796279449623e+00         6.5769151711057261e-01      17
      18        -4.0602829209878033e+00        -2.1765152351003465e+00      18
      19         1.3320884088797340e+00        -1.8249411952696206e+00      19
      20        -1.8218000885009551e+00        -2.5780817134291052e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.2088473891538962e+02        -2.2265556880312869e+02       1
       2         1.2022566450709691e+02        -6.2175287358997664e+01       2
       3        -6.0112199694019530e+00         3.4367628462501770e+01       3
       4         9.3618004339045058e+00         6.8105335266445508e+01       4
       5        -1.8367198172079387e+01        -3.1195939204335790e+01       5
       6        -6.6545635609018017e-01        -3.9123899662708951e+01       6
       7        -7.7020572567951788e+00         2.7005146064534502e+00       7
       8        -2.5911697564087661e+00         2.3890006437351737e+01       8
       9        -2.8828588747067148e+00        -1.0068808076321709e+01       9
      10        -4.0107297634675625e+00        -2.3705533517796638e+01      10
      11         1.8418296873652282e+00         7.1935900624565603e+00      11
      12        -2.0684912095671293e+00         1.1910680244141350e+01      12
      13         1.9885928877497596e+00        -2.3751089187631780e+00      13
      14        -2.3154456672192483e+00        -1.2383228132183099e+01      14
      15        -9.7273140702079586e-01         2.3245515712491840e+00      15
      16        -3.7639845615637908e+00         3.2622060503067312e+00      16
      17        -2.3875274196113803e+00        -4.5761713425864690e+00      17
      18        -4.1081968106452456e+00        -8.8504045674940333e+00      18
      19         1.3002636014964415e+00         2.5552653090446027e+00      19
      20        -1.8127024150006021e+00         1.1365848959139062e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.2827438242047452e+02        -1.4498295979555826e+02       1
       2         9.5530836140412646e+01        -9.9944945516320729e+01       2
       3        -4.0294786209600311e+00        -1.1763601752364815e+01       3
       4         1.6414990641674247e+01         4.3968983286991083e+01       4
       5        -1.7746063501262068e+01         8.0429339619949776e+00       5
       6        -4.6638578114721252e+00        -1.3590266330089529e+01       6
       7        -8.1834646694293998e+00        -2.4212178112130513e+01       7
       8        -5.7926783649022970e-02         5.7907344806603529e+00       8
       9        -2.4373052026941719e+00         5.8802041652681574e+00       9
      10        -5.8435630758913417e+00        -1.1694661214292667e+01      10
      11         1.4852891658894971e+00        -4.3314155109408592e+00      11
      12        -7.5850561305296738e-01         3.6338463983188789e+00      12
      13         2.3007659197699422e+00         8.7993014153308824e+00      13
      14        -3.2482486494618930e+00        -5.9232489743448768e+00      14
      15        -1.2823186406860554e+00        -8.5920432598279035e+00      15
      16        -3.1367582103982659e+00        -2.3805887910032650e+00      16
      17        -2.0781698405610896e+00         4.6828528148452246e+00      17
      18        -4.4904580059024060e+00        -2.8520610129496031e+00      18
      19         1.0146251571172928e+00        -4.1254815619108394e+00      19
      20        -1.6370104432353645e+00        -5.3142982466337090e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.2672876811501563e+02        -8.5953730370422335e+01       1
       2         7.8580416193829663e+01        -2.5515933970711778e+01       2
       3        -7.6365429869109569e+00        -7.0080374568109562e+01       3
       4         1.7476682850320579e+01         1.3341772783677021e+01       4
       5        -1.3216993239267831e+01         2.4982997060970597e+01       5
       6        -4.2934567935399750e+00         1.1436679606452596e+01       6
       7        -9.4857757528312998e+00        -1.1119778591583669e+01       7
       8        -8.0498799663425891e-01        -1.5256071961710909e+01       8
       9        -2.1549079251967291e+00        -5.8982285981128406e+00       9
      10        -5.5991479775438071e+00        -3.4779513319602597e+00      10
      11         1.4434582276630399e+00         5.0876691807726102e+00      11
      12        -7.6917399225146388e-01        -1.3160240073378240e-01      12
      13         2.5457918502888863e+00         3.1881745446770333e+00      13
      14        -3.2469284119683022e+00        -2.5972897761242155e+00      14
      15        -1.6761625570396175e+00        -3.2092804417429726e+00      15
      16        -3.3116901530902383e+00        -6.7008167665215996e+00      16
      17        -1.7679134954988462e+00        -2.2502638493004112e+00      17
      18        -4.1035517318084791e+00        -4.9920278729942047e-01      18
      19         9.5316107574194087e-01         4.9366400986617620e+00      19
      20        -2.0987135374067827e+00        -3.8366180233100509e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.2048875144600001e+02        -4.4573813746422353e+01       1
       2         7.4541315768538652e+01         6.8583988124536148e+01       2
       3        -1.4447814281117324e+01        -5.0189573840609953e+01       3
       4         1.6149712833850455e+01        -6.1437217006873164e+00       4
       5        -1.2178913585852611e+01        -1.2162460551389241e+01       5
       6        -2.4823963837759977e+00         5.2377709905835612e+00       6
       7        -9.0886851069181809e+00        -3.9957307079520610e+00       7
       8        -1.2650839556997653e+00        -2.7192648214005395e+00       8
       9        -2.6902388205481231e+00        -8.1533539026449517e+00       9
      10        -5.6669819848569416e+00        -7.1747084072458405e+00      10
      11         1.5976589694610361e+00         3.5099797609265324e+00      11
      12        -7.1277822142645619e-01         2.0551101731645556e+00      12
      13         2.5530931571330475e+00         3.3438831349871920e+00      13
      14        -3.1510319601036301e+00        -3.0352532589691856e+00      14
      15        -1.5471462781110816e+00        -9.7484745199913481e-01      15
      16        -3.3684930548189596e+00        -3.7329177933475823e+00      16
      17        -1.9367602500978724e+00        -3.6885421633737350e+00      17
      18        -4.2034600243955076e+00        -6.2085393277916321e+00      18
      19         1.0388542327342640e+00         1.1813636952601201e+00      19
      20        -2.0350156999987368e+00        -1.7768195522361802e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.1562201081373283e+02        -8.1252900628734466e+01       1
       2         7.4455364849664932e+01         7.5862976547409161e+01       2
       3        -1.5462256371766317e+01        -1.5171373386740285e+01       3
       4         1.5216764774093697e+01         1.5452050316271151e+01       4
       5        -1.2122598065275989e+01        -1.0029824049657423e+01       5
       6        -2.0595272398379469e+00         2.0061972829473249e+00       6
       7        -8.7776109134654110e+00        -4.7090811065984770e+00       7
       8        -1.2806473028997465e+00         2.0836323505316776e+00       8
       9        -2.8441926951711194e+00         1.2432736653081209e+00       9
      10        -5.7010639703218695e+00        -1.3004026323842015e+00      10
      11         1.5830302987437566e+00         4.4764995702995547e+00      11
      12        -7.5510538395686289e-01        -9.5454268802509745e-01      12
      13         2.4217680040326584e+00         1.1956197005958069e+00      13
      14        -3.1919003116641393e+00        -3.5772596056637083e+00      14
      15        -1.4794411493055291e+00        -2.5235739779728961e-01      15
      16        -3.3555395382796220e+00        -3.0198359412945184e+00      16
      17        -2.0106996014885441e+00        -3.0973662331239140e+00      17
      18        -4.1974354720002722e+00        -4.2416203606269516e+00      18
      19         1.2857454874824206e+00         3.8331883443571906e+00      19
      20        -1.7289409510978377e+00        -1.7038098472575654e-02      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.1273068067463542e+02        -7.5670021788144453e+01       1
       2         7.4557831828154889e+01         7.5882105996479538e+01       2
       3        -1.5451415355066995e+01        -1.5419346801995193e+01       3
       4         1.5232928919927566e+01         1.5193897676060098e+01       4
       5        -1.1910228401920325e+01        -9.4744464841540132e+00       5
       6        -1.6203835545316403e+00         5.9476768977825945e+00       6
       7        -8.3448160760612140e+00        -1.0132438237253938e+00       7
       8        -1.0540353781907750e+00         2.9191543956542518e+00       8
       9        -2.6297116554664481e+00         6.2056787863839347e-01       9
      10        -5.3126683784792821e+00        -2.1261754899593130e+00      10
      11         2.2195913379133629e+00         6.2324898751948172e+00      11
      12        -3.9974950991346958e-01         2.7661789994102808e+00      12
      13         2.4459490868194940e+00         3.9606030162462229e+00      13
      14        -3.3661504046184159e+00        -2.8224967218638382e+00      14
      15        -1.5650723660693735e+00         1.7403825193693268e-01      15
      16        -3.3316547252885060e+00        -1.7187043632570662e+00      16
      17        -1.9782090465035280e+00        -2.4492679339132151e+00      17
      18        -4.2239777407385137e+00        -7.8678888063061363e+00      18
      19         1.2184846736953996e+00        -3.2267714840198383e+00      19
      20        -1.9361168253104459e+00        -6.3274142438879428e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0973682473522202e+02        -6.9728119783868820e+01       1
       2         7.4706829696150422e+01         7.7135936886978527e+01       2
       3        -1.5419569587362485e+01        -1.4646550182221107e+01       3
       4         1.5229498391529933e+01         1.5286821910642491e+01       4
       5        -1.1805911321260149e+01        -1.0855773837280674e+01       5
       6        -1.3031157546278911e+00         1.0449028906711557e+00       6
       7        -7.8858399613370205e+00        -3.4388752439008630e+00       7
       8        -6.8644003721299529e-01         4.3243137710967900e+00       8
       9        -2.0875197370239991e+00         8.9954744151315005e+00       9
      10        -4.7666612909128911e+00         9.0240988921823124e+00      10
      11         2.4621810666914490e+00         7.1140605989674528e+00      11
      12        -3.8751456889722513e-01        -2.3005844043585277e+00      12
      13         2.3415152540982898e+00        -2.8464702469514918e+00      13
      14        -3.3094989229786491e+00        -5.0618851771108080e+00      14
      15        -1.1084948812390079e+00         6.1300231652799662e+00      15
      16        -2.8042253863667437e+00         7.3492070423940890e+00      16
      17        -1.8408405583398664e+00         1.6962323677102433e+00      17
      18        -4.5895899179811650e+00        -8.6277905519437539e+00      18
      19         5.8477016481684174e-01        -9.1525653484273768e+00      19
      20        -2.4660292216729061e+00        -1.1461398657945782e+01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0698462504557624e+02        -7.4117884112446120e+01       1
       2         7.4879531697702689e+01         7.7329258524736773e+01       2
       3        -1.5352222728935073e+01        -1.3901687323447337e+01       3
       4         1.5241819548873742e+01         1.5869270122049359e+01       4
       5        -1.1745216126949350e+01        -1.0839082909726333e+01       5
       6        -1.1779420427428164e+00        -3.5162432416303263e-01       6
       7        -7.6296953308517326e+00        -6.1399082668663896e+00       7
       8        -3.3894401447651656e-01         4.5364876946513810e+00       8
       9        -1.2686002049938776e+00         1.7552611822202557e+01       9
      10        -3.5381412261932850e+00         2.2495421629411723e+01      10
      11         2.9223170510662677e+00         1.1489723762559349e+01      11
      12        -4.7417300213748964e-01        -3.0192674502196204e+00      12
      13         1.9484107723644641e+00        -5.7887244848938586e+00      13
      14        -3.5750964188715666e+00        -8.9392030197283141e+00      14
      15        -7.9170658450698317e-01        -1.1187307618310685e+00      15
      16        -2.1171426464939662e+00         1.2727751133081262e+00      16
      17        -1.5122568093272848e+00        -7.0732191498172114e-01      17
      18        -4.6948777515544684e+00        -4.8823247732233206e+00      18
      19         9.0053855869616020e-02        -1.4098559633512338e+00      19
      20        -3.0912041126599572e+00        -7.7261749285406474e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0515290348377799e+02        -7.8915678461875885e+01       1
       2         7.5083464035336377e+01         7.8906630004759151e+01       2
       3        -1.5143566428940810e+01        -1.0356226625890393e+01       3
       4         1.5506272118193870e+01         2.6538828748927028e+01       4
       5        -1.1539539748960342e+01        -2.0976327198337361e+00       5
       6        -1.1066313401067513e+00         2.1751453444123947e+00       6
       7        -7.6352130966700864e+00        -7.6663366551327208e+00       7
       8        -3.0284311502726180e-01        -1.4136779062035780e+00       8
       9        -9.5246116454920438e-01        -1.5014320064418083e+00       9
      10        -2.9348077430957136e+00        -3.1213823470316790e+00      10
      11         3.2492102107589247e+00         2.4192481321314911e+00      11
      12        -5.2849300103447105e-01        -2.7865573251165392e+00      12
      13         1.8278031913557080e+00         2.1351230002288055e+00      13
      14        -3.4835748788446224e+00         2.6340161491303076e+00      14
      15        -5.7378272539808894e-01         6.5477804066487604e+00      15
      16        -1.9693873134379876e+00         1.1914982552459761e+00      16
      17        -1.5449239845308020e+00        -1.1405724566115516e+00      17
      18        -4.7606054716750261e+00        -4.4057136584369374e+00      18
      19         3.6554362544885619e-04         6.0841615085762080e-01      19
      20        -3.3898575051507707e+00        -5.5791714609616312e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0345471273014157e+02        -7.8997971238781801e+01       1
       2         7.5321597389983125e+01         7.8921885594273533e+01       2
       3        -1.4852927279369929e+01        -9.5822038053907388e+00       3
       4         1.6259356763353164e+01         3.1798358463276752e+01       4
       5        -1.0688424024196419e+01         5.8172418231947285e+00       5
       6        -8.0122020330566446e-01         4.2780130059212418e+00       6
       7        -7.6096804935878248e+00        -6.9733590904501108e+00       7
       8        -3.7824620997618674e-01        -7.4980743420714535e-01       8
       9        -1.0191962618687191e+00        -1.1468692883743468e+00       9
      10        -2.9922466428594587e+00        -3.6781514689327048e+00      10
      11         3.0996027019288017e+00         2.6780772359890442e-01      11
      12        -8.5102208231750143e-01        -5.9991259039994915e+00      12
      13         1.5445382454164613e+00        -3.4682941996747889e+00      13
      14        -3.4132681289069433e+00        -3.9509255916185744e+00      14
      15        -2.9989856100527157e-01         2.5216321347995017e+00      15
      16        -1.7809598024551376e+00         2.4338256843430414e-01      16
      17        -1.4722319258041119e+00        -1.9679133448354719e-01      17
      18        -4.6695357004427018e+00        -1.4120814013819885e+00      18
      19         1.5719585282293455e-01         5.0486895143001345e+00      19
      20        -3.2889024216406630e+00         1.9405532903555006e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0164031959821787e+02        -6.3394186566987123e+01       1
       2         7.5570564500187572e+01         8.0790068525833931e+01       2
