#! FIELDS refcv.morethan targetdist
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 288.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000    0.005937595
    0.960000000    0.006110874
    1.920000000    0.006168329
    2.880000000    0.006148570
    3.840000000    0.006082214
    4.800000000    0.005991423
    5.760000000    0.005891086
    6.720000000    0.005790481
    7.680000000    0.005694856
    8.640000000    0.005606720
    9.600000000    0.005526816
   10.560000000    0.005454818
   11.520000000    0.005389816
   12.480000000    0.005330638
   13.440000000    0.005276061
   14.400000000    0.005224941
   15.360000000    0.005176288
   16.320000000    0.005129302
   17.280000000    0.005083375
   18.240000000    0.005038087
   19.200000000    0.004993185
   20.160000000    0.004948552
   21.120000000    0.004904182
   22.080000000    0.004860148
   23.040000000    0.004816576
   24.000000000    0.004773621
   24.960000000    0.004731449
   25.920000000    0.004690219
   26.880000000    0.004650071
   27.840000000    0.004611120
   28.800000000    0.004573452
   29.760000000    0.004537118
   30.720000000    0.004502138
   31.680000000    0.004468501
   32.640000000    0.004436169
   33.600000000    0.004405081
   34.560000000    0.004375157
   35.520000000    0.004346303
   36.480000000    0.004318416
   37.440000000    0.004291387
   38.400000000    0.004265107
   39.360000000    0.004239470
   40.320000000    0.004214376
   41.280000000    0.004189734
   42.240000000    0.004165461
   43.200000000    0.004141490
   44.160000000    0.004117762
   45.120000000    0.004094234
   46.080000000    0.004070876
   47.040000000    0.004047668
   48.000000000    0.004024603
   48.960000000    0.004001685
   49.920000000    0.003978925
   50.880000000    0.003956343
   51.840000000    0.003933963
   52.800000000    0.003911815
   53.760000000    0.003889932
   54.720000000    0.003868345
   55.680000000    0.003847089
   56.640000000    0.003826195
   57.600000000    0.003805694
   58.560000000    0.003785610
   59.520000000    0.003765968
   60.480000000    0.003746784
   61.440000000    0.003728072
   62.400000000    0.003709841
   63.360000000    0.003692093
   64.320000000    0.003674828
   65.280000000    0.003658039
   66.240000000    0.003641715
   67.200000000    0.003625844
   68.160000000    0.003610406
   69.120000000    0.003595382
   70.080000000    0.003580748
   71.040000000    0.003566482
   72.000000000    0.003552557
   72.960000000    0.003538947
   73.920000000    0.003525626
   74.880000000    0.003512571
   75.840000000    0.003499755
   76.800000000    0.003487157
   77.760000000    0.003474755
   78.720000000    0.003462532
   79.680000000    0.003450469
   80.640000000    0.003438553
   81.600000000    0.003426773
   82.560000000    0.003415120
   83.520000000    0.003403587
   84.480000000    0.003392171
   85.440000000    0.003380869
   86.400000000    0.003369682
   87.360000000    0.003358612
   88.320000000    0.003347664
   89.280000000    0.003336843
   90.240000000    0.003326155
   91.200000000    0.003315606
   92.160000000    0.003305205
   93.120000000    0.003294960
   94.080000000    0.003284877
   95.040000000    0.003274964
   96.000000000    0.003265227
   96.960000000    0.003255671
   97.920000000    0.003246302
   98.880000000    0.003237122
   99.840000000    0.003228134
  100.800000000    0.003219338
  101.760000000    0.003210734
  102.720000000    0.003202318
  103.680000000    0.003194087
  104.640000000    0.003186037
