#! FIELDS refcv.morethan b1.fes
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 96.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000    3.340410153
    0.320000000    0.689455571
    0.640000000    0.000000000
    0.960000000    0.561850046
    1.280000000    1.865338714
    1.600000000    3.554628684
    1.920000000    5.390192418
    2.240000000    7.218927379
    2.560000000    8.950587771
    2.880000000   10.539409387
    3.200000000   11.969974481
    3.520000000   13.246511675
    3.840000000   14.384954389
    4.160000000   15.407192312
    4.480000000   16.337046008
    4.800000000   17.197576839
    5.120000000   18.009414399
    5.440000000   18.789843302
    5.760000000   19.552441582
    6.080000000   20.307105417
    6.400000000   21.060330421
    6.720000000   21.815649232
    7.040000000   22.574149505
    7.360000000   23.335016279
    7.680000000   24.096058824
    8.000000000   24.854194943
    8.320000000   25.605875869
    8.640000000   26.347442777
    8.960000000   27.075411894
    9.280000000   27.786689610
    9.600000000   28.478722079
    9.920000000   29.149585884
   10.240000000   29.798027590
   10.560000000   30.423460565
   10.880000000   31.025927576
   11.200000000   31.606037335
   11.520000000   32.164882659
   11.840000000   32.703947123
   12.160000000   33.225006270
   12.480000000   33.730028520
   12.800000000   34.221079998
   13.120000000   34.700236622
   13.440000000   35.169505940
   13.760000000   35.630760426
   14.080000000   36.085683264
   14.400000000   36.535727008
   14.720000000   36.982085034
   15.040000000   37.425675214
   15.360000000   37.867134953
   15.680000000   38.306826421
   16.000000000   38.744850672
   16.320000000   39.181069180
   16.640000000   39.615131309
   16.960000000   40.046506202
   17.280000000   40.474517631
   17.600000000   40.898380432
   17.920000000   41.317237238
   18.240000000   41.730194390
   18.560000000   42.136356014
   18.880000000   42.534855445
   19.200000000   42.924883301
   19.520000000   43.305711718
   19.840000000   43.676714372
   20.160000000   44.037382076
   20.480000000   44.387333898
   20.800000000   44.726323837
   21.120000000   45.054243231
   21.440000000   45.371119158
   21.760000000   45.677109169
   22.080000000   45.972492766
   22.400000000   46.257660067
   22.720000000   46.533098156
   23.040000000   46.799375620
   23.360000000   47.057125786
   23.680000000   47.307029156
   24.000000000   47.549795531
   24.320000000   47.786146278
   24.640000000   48.016797169
   24.960000000   48.242442162
   25.280000000   48.463738460
   25.600000000   48.681293131
   25.920000000   48.895651515
   26.240000000   49.107287587
   26.560000000   49.316596398
   26.880000000   49.523888654
   27.200000000   49.729387461
   27.520000000   49.933227174
   27.840000000   50.135454309
   28.160000000   50.336030365
   28.480000000   50.534836432
   28.800000000   50.731679384
   29.120000000   50.926299464
   29.440000000   51.118379030
   29.760000000   51.307552226
   30.080000000   51.493415344
   30.400000000   51.675537606
   30.720000000   51.853472157
   31.040000000   52.026766997
   31.360000000   52.194975658
   31.680000000   52.357667390
   32.000000000   52.514436694
   32.320000000   52.664912000
   32.640000000   52.808763379
   32.960000000   52.945709135
   33.280000000   53.075521216
   33.600000000   53.198029346
   33.920000000   53.313123866
   34.240000000   53.420757252
   34.560000000   53.520944329
   34.880000000   53.613761226
   35.200000000   53.699343118
   35.520000000   53.777880850
   35.840000000   53.849616540
   36.160000000   53.914838264
   36.480000000   53.973873983
   36.800000000   54.027084814
   37.120000000   54.074857831
   37.440000000   54.117598520
   37.760000000   54.155723064
   38.080000000   54.189650597
   38.400000000   54.219795588
   38.720000000   54.246560501
   39.040000000   54.270328852
   39.360000000   54.291458807
   39.680000000   54.310277428
   40.000000000   54.327075651
   40.320000000   54.342104102
   40.640000000   54.355569802
   40.960000000   54.367633808
   41.280000000   54.378409826
   41.600000000   54.387963810
   41.920000000   54.396314534
   42.240000000   54.403435111
   42.560000000   54.409255430
   42.880000000   54.413665445
   43.200000000   54.416519245
   43.520000000   54.417639826
   43.840000000   54.416824461
   44.160000000   54.413850571
   44.480000000   54.408481976
   44.800000000   54.400475410
   45.120000000   54.389587177
   45.440000000   54.375579821
   45.760000000   54.358228691
   46.080000000   54.337328271
   46.400000000   54.312698167
   46.720000000   54.284188637
   47.040000000   54.251685557
   47.360000000   54.215114749
   47.680000000   54.174445563
   48.000000000   54.129693677
   48.320000000   54.080923034
   48.640000000   54.028246900
   48.960000000   53.971828003
   49.280000000   53.911877758
   49.600000000   53.848654575
   49.920000000   53.782461286
   50.240000000   53.713641720
   50.560000000   53.642576487
   50.880000000   53.569678033
   51.200000000   53.495385046
   51.520000000   53.420156312
   51.840000000   53.344464110
   52.160000000   53.268787265
   52.480000000   53.193603963
   52.800000000   53.119384459
   53.120000000   53.046583791
   53.440000000   52.975634626
   53.760000000   52.906940353
   54.080000000   52.840868542
   54.400000000   52.777744886
   54.720000000   52.717847712
   55.040000000   52.661403170
   55.360000000   52.608581171
   55.680000000   52.559492149
   56.000000000   52.514184700
   56.320000000   52.472644138
   56.640000000   52.434791990
   56.960000000   52.400486441
   57.280000000   52.369523724
   57.600000000   52.341640414
   57.920000000   52.316516604
   58.240000000   52.293779892
   58.560000000   52.273010109
   58.880000000   52.253744704
   59.200000000   52.235484690
   59.520000000   52.217701026
   59.840000000   52.199841338
   60.160000000   52.181336841
   60.480000000   52.161609333
   60.800000000   52.140078133
   61.120000000   52.116166828
   61.440000000   52.089309707
   61.760000000   52.058957750
   62.080000000   52.024584070
   62.400000000   51.985688688
   62.720000000   51.941802565
   63.040000000   51.892490812
   63.360000000   51.837355011
   63.680000000   51.776034614
   64.000000000   51.708207410
   64.320000000   51.633589035
   64.640000000   51.551931585
   64.960000000   51.463021340
   65.280000000   51.366675706
   65.600000000   51.262739429
   65.920000000   51.151080213
   66.240000000   51.031583868
   66.560000000   50.904149120
   66.880000000   50.768682261
   67.200000000   50.625091791
   67.520000000   50.473283237
   67.840000000   50.313154341
   68.160000000   50.144590769
   68.480000000   49.967462551
   68.800000000   49.781621388
   69.120000000   49.586899002
   69.440000000   49.383106640
   69.760000000   49.170035863
   70.080000000   48.947460684
   70.400000000   48.715141112
   70.720000000   48.472828112
   71.040000000   48.220269955
   71.360000000   47.957219892
   71.680000000   47.683445028
   72.000000000   47.398736253
   72.320000000   47.102919011
   72.640000000   46.795864677
   72.960000000   46.477502224
   73.280000000   46.147829892
   73.600000000   45.806926451
