#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 0.000000
#! SET iteration  0
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.6381025800750976e+01         3.6949177728131147e+01       1
       2         2.5036062458594103e+01         2.9818983861583657e+01       2
       3         6.7465253306045421e+00         2.2518367674752326e+00       3
       4         7.3435143330172581e+00         2.1950060077584347e+01       4
       5        -6.1988588186140028e+00        -2.7991209869886763e+01       5
       6         7.0911787533915105e-01         9.0463321157498555e+00       6
       7        -1.8396312573460329e+00        -3.5331553163319280e+00       7
       8         1.1485945026749813e+00         1.3362824394228396e+00       8
       9        -2.5061363815039903e+00        -2.4413468816435793e+00       9
      10        -6.5455103233625944e-01        -2.0873402885895378e+00      10
      11        -5.3026948116829487e-01         3.4204716957654338e+00      11
      12         1.4252331835985101e-02        -5.7743985562112643e+00      12
      13        -1.2674574039313993e-01         4.9824638305377142e+00      13
      14        -1.3281874002951204e+00        -5.2540307193000988e+00      14
      15        -1.6329049057998962e-01         3.3668855241238353e+00      15
      16        -2.0508938399977343e+00        -5.5440321922789764e+00      16
      17         3.7164032383588541e-01         3.2261248704533068e+00      17
      18        -1.6797492200282780e+00        -3.4635542756551372e+00      18
      19         1.1489066230220450e+00         2.2571382600928938e+00      19
      20        -1.5749232622054097e+00        -2.7172911254941954e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 400.000000
#! SET iteration  400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         4.0541363422536463e+01        -6.3755546936303318e+01       1
       2         2.9213951052466072e+01         6.2631591206552855e+01       2
       3         5.0651943126533050e+00        -7.8517874548887185e+00       3
       4         8.7317276246535247e+00         1.4357444742731545e+01       4
       5        -7.7992614458938414e+00        -1.0145312408262878e+01       5
       6         1.2714159856690448e+00         1.8078474490213134e+00       6
       7        -1.7291184725685744e+00        -1.1906300265157002e+00       7
       8         6.4832135857173945e-01        -3.7326580518653962e-01       8
       9        -1.6505186914806635e+00        -5.7509619976382054e-01       9
      10        -1.7828793046799607e+00        -2.7896413984191195e+00      10
      11         6.2763030334610637e-01         1.6470999596242597e+00      11
      12        -9.1958453516849015e-01        -1.8347303490436098e+00      12
      13         3.1021466133023484e-01         4.2151924047025163e-01      13
      14        -1.2531981476470737e+00        -1.6198294260244550e-02      14
      15        -5.1716433973718434e-01        -3.0320103292723313e+00      15
      16        -1.6628013384252271e+00         1.6286038229124433e+00      16
      17        -4.3676790055334046e-03        -3.6520938437117967e+00      17
      18        -1.3413903192656995e+00         2.0456038165492516e+00      18
      19         9.1541699673635568e-01        -1.6673110478424298e+00      19
      20        -1.5918315864557484e+00        -3.7571627753245357e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 500.000000
#! SET iteration  500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1         5.1519568151716664e+00        -2.0105787914056378e+02       1
       2         4.1359410429414297e+01         1.0489601979223164e+02       2
       3         1.2191619933116176e+00        -1.1462131166729231e+01       3
       4         9.8794855484618456e+00         5.1293142803802674e+00       4
       5        -7.8339044932517696e+00         5.2274199423724772e+00       5
       6         6.7525318436039550e-01        -1.3824434073762763e+01       6
       7        -7.2475028023307175e-01         1.0445344026699464e+01       7
       8        -4.0732121877901045e-01        -6.1452350157113038e+00       8
       9        -9.5779659672855277e-01        -1.8480033615678000e+00       9
      10        -2.0656516889629177e+00         2.9732880192725881e+00      10
      11         6.4469679575505368e-01        -4.3919403493434404e+00      11
      12        -8.0346988107779105e-01         2.0947936251503703e+00      12
      13         1.4161660596382256e-01        -6.6235327679642395e-02      13
      14        -1.0977654786208950e+00        -3.4311272279186231e+00      14
      15        -6.3637814752159338e-01         2.7640185230565431e+00      15
      16        -1.5876722805034797e+00        -4.4162062525681280e+00      16
      17        -7.4132465964349942e-02         1.2152867652404027e+00      17
      18        -1.2676120872583543e+00        -8.5963492452742585e-01      18
      19         8.3287371028668478e-01        -9.1205533333677047e-01      19
      20        -1.5627329253888442e+00         3.7987456398203379e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 600.000000
#! SET iteration  600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.7022843888399031e+01        -1.5350804337232992e+02       1
       2         4.5511239832883113e+01         4.5658769206384171e+01       2
       3         1.8940108033900451e+00         1.5197833210901186e+01       3
       4         5.0599765176639488e+00        -3.2840361193334026e+01       4
       5        -4.8832614624989512e+00         1.0133410102585507e+00       5
       6        -1.8012147311946658e-01         3.4301056918859940e+00       6
       7        -8.2748809416523894e-01        -6.5505970333952526e+00       7
       8         1.6723663670724001e-01         2.5533303566095302e+00       8
       9        -1.4802392982884904e+00         6.4170075450413466e-01       9
      10        -1.6868112393155847e+00        -3.4449754436445863e+00      10
      11         3.5949141822105296e-01        -9.7334278775353789e-01      11
      12        -5.9746755865199752e-01         2.6943194656654659e+00      12
      13         1.4310734932167615e-01        -1.6229193514808915e+00      13
      14        -1.4248467082358431e+00        -3.3793832251489162e+00      14
      15        -5.8844980161470703e-02         4.0636702159450975e+00      15
      16        -2.1045578721644249e+00        -4.8728695247633187e+00      16
      17         1.0360185691859798e-01        -4.0114664434841363e-01      17
      18        -1.0378030582384525e+00         1.6529903894522187e+00      18
      19         3.4374436921777679e-01        -2.0809614795172009e+00      19
      20        -1.1398486738510794e+00        -7.3937273986286112e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 700.000000
#! SET iteration  700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.6859617166265487e+01        -4.5677595825704564e+01       1
       2         4.0427764794917188e+01        -3.1623549513889522e+01       2
       3         4.0302260986305116e+00         1.0279321591455497e+00       3
       4         3.7818691743179769e+00         1.7534916798152626e+01       4
       5        -5.3203570651286318e+00        -2.0938600905368858e+00       5
       6         2.9823160044842617e-01        -5.1446064807330076e+00       6
       7        -7.8481702492898853e-01        -2.4119364932515994e+00       7
       8        -2.3870236525892716e-01         5.8866639168932666e-01       8
       9        -1.3602524828092695e+00        -1.3420981043330134e+00       9
      10        -1.3360842451245611e+00        -5.9234888738516275e-02      10
      11         1.4673168375415946e-01         1.6812198028685026e+00      11
      12        -6.6419583963960227e-01        -2.1863213209340429e+00      12
      13         1.3206506525492465e-01        -3.1119809011390456e+00      13
      14        -1.4689884240401927e+00        -6.7204808585771636e-01      14
      15         2.0328778675015932e-01         4.5052571047265850e+00      15
      16        -2.2535519585011001e+00        -2.4920544291115401e+00      16
      17         3.6898317505872275e-02        -3.2605836274007345e+00      17
      18        -9.6315669055265174e-01        -1.8078036853177080e+00      18
      19         2.1608856995835024e-01         1.9291721656701508e+00      19
      20        -9.7046933292611581e-01         9.0048551536911547e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 800.000000
#! SET iteration  800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.6165194914479130e+01        -2.3719544451917706e+01       1
       2         3.1842271653093309e+01         4.4077144971381728e+00       2
       3         2.5320806390974249e+00        -1.2736938014010736e+01       3
       4         4.8089330601108662e+00         1.9272941794344634e+00       4
       5        -4.2618858139314879e+00         1.5749551971041913e+00       5
       6         4.7109212536271788e-02         3.8757469621524114e+00       6
       7        -1.1509342441840618e+00         3.2435169319678043e+00       7
       8        -1.5512662259779900e-01         3.5280974945659305e-01       8
       9        -1.3199219875569310e+00        -6.4348524909993632e+00       9
      10        -1.4161052782113293e+00        -6.5208572709172534e+00      10
      11         2.3139765682434091e-01         1.6020477356981195e+00      11
      12        -5.7935019094153106e-01         3.9241587829387856e+00      12
      13        -5.9072802223651709e-02         5.5100125626032326e-01      13
      14        -1.5695899319118805e+00        -3.5996422540861235e+00      14
      15         4.7546559721549841e-01         3.9086312739071127e-01      15
      16        -2.1424152342844085e+00        -1.1164265613047260e+00      16
      17        -1.4621755382257237e-01        -4.1698590680871150e-01      17
      18        -1.0976684081528696e+00        -2.1442297729533166e+00      18
      19         2.7091661625609753e-01         1.5733597210759875e-01      19
      20        -8.5943293353475880e-01        -2.9976145747399885e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 900.000000
#! SET iteration  900
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.4765093635770626e+01        -1.6304794608453733e+01       1
       2         3.0638982455008261e+01         3.0188284673900707e+01       2
       3         1.3916206616420059e+00        -7.8885727463426925e-01       3
       4         4.4468428302497109e+00         2.8322610936547559e+00       4
       5        -3.9595582595506476e+00         2.7748142923490389e+00       5
       6         3.4592451182030121e-01         5.0086258099753760e+00       6
       7        -6.4964925341003066e-01        -1.4816299679622089e+00       7
       8        -3.4929740366760142e-01        -8.2967736578530999e+00       8
       9        -1.8587324157349543e+00        -8.0100466004513287e+00       9
      10        -1.6293710210147445e+00        -2.7647157982087442e+00      10
      11         7.8820756695343785e-01         3.8831373873035395e+00      11
      12        -1.5142571537208036e-01         1.2987205414331870e+00      12
      13        -3.3190176363702817e-01        -2.9089390626021436e+00      13
      14        -2.0981797948432002e+00        -5.3690344149706757e+00      14
      15         3.8592385664890227e-01         2.5448467601542413e-01      15
      16        -1.8638608419955174e+00         5.6381911814914998e-01      16
      17         1.2201384607646999e-01         3.1811858054886115e+00      17
      18        -1.0509271222638024e+00         1.1199796246826550e+00      18
      19         1.5472388969661791e-01         8.2868516696215877e-01      19
      20        -1.0047519551778050e+00        -1.5065389003729284e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1000.000000
#! SET iteration  1000
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -3.1719449004310491e+01         9.3718140099326543e+00       1
       2         3.0783968802126335e+01         3.3150674603472638e+01       2
       3         1.2355122729528627e+00        -1.5808318454761022e-01       3
       4         4.1315708050403890e+00         1.0897994112527387e-01       4
       5        -3.7632247960192466e+00        -5.1243311101355449e+00       5
       6         7.0313538351225224e-01         3.0466576493947772e+00       6
       7        -6.5585703136591411e-01         1.3672912476166801e+00       7
       8        -8.3875180243374214e-01        -2.8785809214413631e+00       8
       9        -2.4390671855001687e+00        -7.3998858800208769e+00       9
      10        -1.9526121980700899e+00        -7.4193706915774902e+00      10
      11         7.1564264818838963e-01        -2.1528666639417127e+00      11
      12        -2.0216282363166477e-01        -6.7746543300315554e-01      12
      13        -5.1575984249554085e-01        -7.4949948981245296e-01      13
      14        -2.2448387042021678e+00        -3.1053333365443994e+00      14
      15         4.9630738564867205e-01         3.2638224138231242e-01      15
      16        -1.5506207392251643e+00         2.2120359400598014e-01      16
      17         5.0219149431499532e-01         4.6010576751407424e+00      17
      18        -7.0170032830400764e-01         4.6994354253285682e+00      18
      19         4.2399916559106182e-01         5.0219424191506379e+00      19
      20        -8.4096793225803679e-01         1.6833213900756254e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1100.000000
#! SET iteration  1100
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.6134552137637492e+01         3.8880636981619404e+01       1
       2         3.1054462342867982e+01         3.2131240007581006e+01       2
       3         8.2605912180717966e-01        -3.0191631279092142e+00       3
       4         3.0924930793244583e+00        -9.3973979898690594e+00       4
       5        -4.2014600424362207e+00        -8.3603503291555263e+00       5
       6         8.2277521830488953e-01         3.2064087698339838e+00       6
       7        -3.3079091905390601e-01         3.0585274309488311e+00       7
       8        -7.0725168125160698e-01         5.0182508826316141e-02       8
       9        -2.6077580703799303e+00        -5.6394140765913710e+00       9
      10        -2.3225555165255320e+00        -6.2749623418838496e+00      10
      11         3.8290522970582541e-01        -2.0039722562554001e+00      11
      12        -3.8607754570871300e-01        -5.2565519383985637e-01      12
      13        -5.9210793652151350e-01         4.5332767690910836e-01      13
      14        -2.2411045852651204e+00        -1.1425640789261262e+00      14
      15         6.2724544846501440e-01         1.5950600846217831e+00      15
      16        -1.2774193033169414e+00        -9.1526905663070951e-02      16
      17         8.5068254443904967e-01         2.4076687224547122e+00      17
      18        -3.8303775690488318e-01         1.2576965166565175e+00      18
      19         6.3762176578596785e-01         2.0045918716370670e+00      19
      20        -7.4608347151754928e-01        -4.2705148330076229e-02      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1200.000000
#! SET iteration  1200
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -2.0974787112720851e+01         2.4870823871048660e+01       1
       2         3.1229792729595875e+01         3.2816298269138443e+01       2
       3         6.4532439462501412e-01        -1.8131503969136880e+00       3
       4         2.5675263934884436e+00        -3.3720382600742749e+00       4
       5        -4.4075450372160239e+00        -5.7668974295477629e+00       5
       6         1.0687303737109426e+00         1.4789583180909027e+00       6
       7        -6.7515746329673040e-02        -4.0336209108493554e-01       7
       8        -7.4798790007286997e-01        -3.8650987042078060e+00       8
       9        -3.0062997732101939e+00        -6.6377923748574963e+00       9
      10        -2.8813952444948163e+00        -4.5610821311487344e+00      10
      11         1.0463295865303759e-01         9.0447154704144128e-01      11
      12        -3.2524549154318710e-01         1.8879946914758059e+00      12
      13        -3.6959061745117705e-01         1.0234638998102816e+00      13
      14        -2.0426153311261275e+00        -1.7954422089312225e+00      14
      15         7.0059918600600324e-01         2.4455283815697412e-01      15
      16        -1.2563408768580497e+00        -1.3816080919824620e+00      16
      17         9.0960053027733012e-01         1.5928999135083142e+00      17
      18        -2.6239595300345520e-01         1.1415415368299244e+00      18
      19         7.7720637715393182e-01         2.4000266628690090e+00      19
      20        -6.7154335089795880e-01         1.8863840294249251e-01      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1300.000000
#! SET iteration  1300
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.7298521512100351e+01         3.4819269232796429e+01       1
       2         3.1450411597002258e+01         3.4749110954387838e+01       2
       3         6.3773030736532776e-01         8.2347471853892629e-01       3
       4         2.4928184147122772e+00         2.1465818920310578e+00       4
       5        -4.3353517983746608e+00        -3.4095704384154217e+00       5
       6         1.3679408094084500e+00         5.1652577908511690e+00       6
       7         4.3960277618075261e-01         9.1532011583775628e+00       7
       8        -4.2910094462664589e-01         7.4065993037698359e+00       8
       9        -2.8880864070977776e+00         1.0944600198209682e+00       9
      10        -2.8037750240051866e+00        -8.6621709375619160e-01      10
      11         2.6463003956518338e-01         1.5603109899959104e+00      11
      12        -7.8179944286859107e-02         1.5917867438480799e+00      12
      13        -1.9492793228279942e-01         1.5229483210240089e+00      13
      14        -2.0226211436707016e+00        -1.2477553586124972e+00      14
      15         5.8689779799627617e-01        -1.2366098401685754e-01      15
      16        -1.3705672814331227e+00        -2.9686058536308209e+00      16
      17         8.7990856725105171e-01        -8.5872981748090849e-01      17
      18        -2.2550252406922525e-01        -1.9168700535659851e+00      18
      19         7.9423572508818441e-01        -1.2702966317526130e+00      19
      20        -7.6736477965912386e-01        -3.8482300523463242e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1400.000000
#! SET iteration  1400
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.4134708401455253e+01         1.8337693633980717e+01       1
       2         3.1638208366601518e+01         3.3632270207116896e+01       2
       3         6.5645510919623085e-01         7.1321965597150061e-01       3
       4         2.4907060558246368e+00         2.4486974941119102e+00       4
       5        -4.2411571274961517e+00        -2.9677192494795630e+00       5
       6         1.6370352844449043e+00         4.0019415780498298e+00       6
       7         9.0912790950552158e-01         3.5595324862721807e+00       7
       8        -3.0113309441160536e-02         3.1613611544540232e+00       8
       9        -2.5578667048300021e+00         3.3919115524583381e+00       9
      10        -2.5254644985256460e+00         3.5788667662191100e+00      10
      11         4.6504561339759937e-01         3.7354302715461007e+00      11
      12         5.3404928250555483e-02         4.0018889419550940e-01      12
      13        -1.1903117901974536e-01        -9.7902982444684095e-01      13
      14        -1.9716456263631685e+00        -1.8934757889292140e+00      14
      15         6.2445073579259236e-01         1.8597446026058395e+00      15
      16        -1.3587685496062565e+00        -4.6081234074162908e-01      16
      17         8.3249192348405110e-01         6.8453417629900620e-02      17
      18        -3.5122165870225347e-01        -2.4225236499715486e+00      18
      19         5.9962719364443595e-01        -1.6075127719405611e+00      19
      20        -1.0257894876026887e+00        -3.3188390665250256e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1500.000000
#! SET iteration  1500
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.2640606278675554e+01         5.0638911735524372e+00       1
       2         3.1691318276124822e+01         3.2093260058586537e+01       2
       3         6.6356854783071206e-01         7.4556666010668426e-01       3
       4         2.5855716496453813e+00         4.3777425112004869e+00       4
       5        -4.0210492893896159e+00        -3.8025871396001015e-01       5
       6         1.8612681930159773e+00         5.2600052776524109e+00       6
       7         1.0103853443174655e+00         1.6032218036232884e+00       7
       8         7.0025952367892344e-02         1.1724733873979631e+00       8
       9        -2.1633252752808021e+00         4.5201747625882369e+00       9
      10        -1.8162933627958440e+00         9.1510929672512660e+00      10
      11         8.2598196249970002e-01         4.5101332287810747e+00      11
      12         4.4953258060447469e-02        -2.6945885775239757e+00      12
      13        -2.8114750392079330e-01        -4.4646577867659474e+00      13
      14        -2.0083356905127543e+00        -2.3308021696594774e+00      14
      15         7.4669029022029199e-01         3.3172582807702566e+00      15
      16        -1.2877139622109848e+00        -4.2028265493762396e-01      16
      17         7.1800961219259340e-01        -1.8951353579388392e+00      17
      18        -5.4629175555233234e-01        -3.8596837230813015e+00      18
      19         4.7637617117062564e-01        -9.1107756864455836e-01      19
      20        -1.1131297889765370e+00        -2.0446584728488202e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1600.000000
#! SET iteration  1600
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.1577913056241352e+01         7.6260574829878491e+00       1
       2         3.1717969769276284e+01         3.3121934339101763e+01       2
       3         6.5369368493427327e-01         8.3842047621944760e-01       3
       4         2.6868671954111099e+00         3.3146400732702586e+00       4
       5        -3.7365512604858715e+00        -1.7198796131562877e+00       5
       6         2.1199836755701229e+00         4.4325150783683123e+00       6
       7         1.0610225358832417e+00         2.0238651228030746e+00       7
       8         1.3198958451374043e-01         1.5337358211060199e+00       8
       9        -1.8672227422636221e+00         1.8073600222476380e+00       9
      10        -1.4097362205268162e+00         2.5424317633167690e+00      10
      11         9.3084892128159435e-01         1.5225339437361471e+00      11
      12        -1.3583158619479171e-01        -3.1075203948990251e+00      12
      13        -4.7928413392265407e-01        -3.7021287811847050e+00      13
      14        -2.0026807794851438e+00        -3.1567118148778484e+00      14
      15         8.3068783181377936e-01        -3.7105171729788966e-01      15
      16        -1.3444699451348390e+00        -4.3160953191098761e+00      16
      17         5.0805798828891113e-01        -2.6074315346995984e+00      17
      18        -7.2911328662501618e-01        -1.7348014117396968e+00      18
      19         3.8324598970543106e-01         5.5256173497856376e-01      19
      20        -1.2321309217843051e+00        -2.5832357321763726e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1700.000000
#! SET iteration  1700
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -1.0271787500930854e+01         7.2378699875258485e+00       1
       2         3.1732362827843360e+01         3.0346844753529407e+01       2
       3         3.3275138027119783e-01        -1.1111899582379021e+01       3
       4         2.5085856452589939e+00         3.5385834228632856e-01       4
       5        -3.7976423621104676e+00        -4.3546656500860852e+00       5
       6         1.9983900733531101e+00        -4.2862450508470769e+00       6
       7         1.0144990307674773e+00        -3.4390209677681907e+00       7
       8         3.4627086807593382e-01         3.7585670620435234e+00       8
       9        -1.4186874850897200e+00         1.1336410157877655e+01       9
      10        -1.1554931744058179e+00         5.4939375371454879e+00      10
      11         8.7839505950415497e-01        -1.6043376995922276e+00      11
      12        -3.5228753258102041e-01        -6.2025059237005884e+00      12
      13        -5.8927426780479486e-01        -1.9091470313002143e+00      13
      14        -2.0089057322076962e+00        -4.3043930882692016e-01      14
      15         7.3963286818906915e-01        -4.9495711966545342e-02      15
      16        -1.5462974097603974e+00        -4.9438858439773643e+00      16
      17         3.7227385399499585e-01        -9.2904387385237208e-01      17
      18        -7.0394799671599340e-01         1.7070735878340326e+00      18
      19         4.4881823965603401e-01         2.9438085589964191e+00      19
      20        -1.2850430945786520e+00        -2.0860139853938193e+00      20
#!-------------------


#! FIELDS idx_refcv.morethan b1.coeffs b1.aux_coeffs index
#! SET time 1800.000000
#! SET iteration  1800
#! SET type LinearBasisSet
#! SET ndimensions  1
#! SET ncoeffs_total  21
#! SET shape_refcv.morethan  21
       0         0.0000000000000000e+00         0.0000000000000000e+00       0
       1        -9.3576918810672769e+00         8.1720618844511019e+00       1
       2         3.1652682028238331e+01         3.0190103083078554e+01       2
       3         4.2553069151324729e-02        -2.6139889395011751e+00       3
       4         2.5788168011285872e+00         6.0937413976863199e+00       4
       5        -3.4989190722104593e+00         9.6058779057780850e+00       5
