#! FIELDS refcv.morethan targetdist
#! SET min_refcv.morethan 0.0
#! SET max_refcv.morethan 96.0
#! SET nbins_refcv.morethan  301
#! SET periodic_refcv.morethan false
    0.000000000    0.014436633
    0.320000000    0.014764271
    0.640000000    0.014847808
    0.960000000    0.014772793
    1.280000000    0.014605299
    1.600000000    0.014392290
    1.920000000    0.014164837
    2.240000000    0.013941971
    2.560000000    0.013734170
    2.880000000    0.013546144
    3.200000000    0.013378904
    3.520000000    0.013231243
    3.840000000    0.013100757
    4.160000000    0.012984527
    4.480000000    0.012879567
    4.800000000    0.012783096
    5.120000000    0.012692699
    5.440000000    0.012606398
    5.760000000    0.012522669
    6.080000000    0.012440422
    6.400000000    0.012358954
    6.720000000    0.012277890
    7.040000000    0.012197121
    7.360000000    0.012116733
    7.680000000    0.012036952
    8.000000000    0.011958088
    8.320000000    0.011880488
    8.640000000    0.011804498
    8.960000000    0.011730439
    9.280000000    0.011658584
    9.600000000    0.011589143
    9.920000000    0.011522261
   10.240000000    0.011458015
   10.560000000    0.011396414
   10.880000000    0.011337409
   11.200000000    0.011280897
   11.520000000    0.011226734
   11.840000000    0.011174740
   12.160000000    0.011124714
   12.480000000    0.011076442
   12.800000000    0.011029705
   13.120000000    0.010984287
   13.440000000    0.010939983
   13.760000000    0.010896607
   14.080000000    0.010853990
   14.400000000    0.010811991
   14.720000000    0.010770493
   15.040000000    0.010729408
   15.360000000    0.010688675
   15.680000000    0.010648256
   16.000000000    0.010608142
   16.320000000    0.010568341
   16.640000000    0.010528884
   16.960000000    0.010489815
   17.280000000    0.010451190
   17.600000000    0.010413074
   17.920000000    0.010375539
   18.240000000    0.010338656
   18.560000000    0.010302496
   18.880000000    0.010267128
   19.200000000    0.010232613
   19.520000000    0.010199005
   19.840000000    0.010166347
   20.160000000    0.010134674
   20.480000000    0.010104007
   20.800000000    0.010074357
   21.120000000    0.010045723
   21.440000000    0.010018094
   21.760000000    0.009991445
   22.080000000    0.009965746
   22.400000000    0.009940954
   22.720000000    0.009917022
   23.040000000    0.009893895
   23.360000000    0.009871515
   23.680000000    0.009849821
   24.000000000    0.009828749
   24.320000000    0.009808237
   24.640000000    0.009788224
   24.960000000    0.009768650
   25.280000000    0.009749460
   25.600000000    0.009730606
   25.920000000    0.009712042
   26.240000000    0.009693731
   26.560000000    0.009675642
   26.880000000    0.009657751
   27.200000000    0.009640043
   27.520000000    0.009622508
   27.840000000    0.009605146
   28.160000000    0.009587960
   28.480000000    0.009570963
   28.800000000    0.009554171
   29.120000000    0.009537607
   29.440000000    0.009521297
   29.760000000    0.009505271
   30.080000000    0.009489560
   30.400000000    0.009474198
   30.720000000    0.009459220
   31.040000000    0.009444659
   31.360000000    0.009430547
   31.680000000    0.009416916
   32.000000000    0.009403794
   32.320000000    0.009391204
   32.640000000    0.009379169
   32.960000000    0.009367705
   33.280000000    0.009356824
   33.600000000    0.009346532
   33.920000000    0.009336832
   34.240000000    0.009327720
   34.560000000    0.009319189
